Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-08-14,41.17977727555102,41.3402806288782,40.154503980514214,40.67890167236328,244850,0.0,0.0,2024-04-05 12:14:22
2000-08-15,40.81588482880184,41.02619548227335,40.137903410731,40.33161163330078,139025,0.0,0.0,2024-04-05 12:14:22
2000-08-16,40.54192579133571,41.23650965513622,40.40494451739666,41.09122848510742,265250,0.0,0.0,2024-04-05 12:14:22
2000-08-17,41.091234855284775,41.21991361400586,39.863950538708686,40.12268829345703,332475,0.0,0.0,2024-04-05 12:14:22
2000-08-18,40.12268854677157,40.12268854677157,39.50005372944594,39.88747024536133,272750,0.0,0.0,2024-04-05 12:14:22
2000-08-21,39.88747271356428,41.23651885986328,39.50005617367588,41.23651885986328,417175,0.0,0.0,2024-04-05 12:14:22
2000-08-22,41.21991361400586,41.23651604783581,39.928980036722315,40.12268829345703,600350,0.0,0.0,2024-04-05 12:14:22
2000-08-23,39.86394364821566,40.122681358241124,39.43640004184,39.750484466552734,643775,0.0,0.0,2024-04-05 12:14:22
2000-08-24,39.750488546690484,40.88922119140625,39.750488546690484,40.88922119140625,897375,0.0,0.0,2024-04-05 12:14:22
2000-08-25,41.219909656896704,42.61599712589973,41.10645046651441,42.342037200927734,792000,0.0,0.0,2024-04-05 12:14:22
2000-08-28,42.88304428154694,43.794861245591704,42.79310717389126,43.487693786621094,630850,0.0,0.0,2024-04-05 12:14:22
2000-08-29,43.79485647684731,45.110694885253906,43.72152445013562,45.110694885253906,903300,0.0,0.0,2024-04-05 12:14:22
2000-08-30,45.44138973684284,45.92566569059501,45.40126520631539,45.65862274169922,923500,0.0,0.0,2024-04-05 12:14:22
2000-08-31,44.96541486260541,44.96541486260541,42.90656280517578,42.90656280517578,760825,0.0,0.0,2024-04-05 12:14:22
2000-09-01,45.06227360132249,46.74062109059494,44.432716474677854,46.15949630737305,1580750,0.0,0.0,2024-04-05 12:14:22
2000-09-04,47.03118575260476,49.43594434526885,46.708796111467635,48.2902946472168,1812150,0.0,0.0,2024-04-05 12:14:22
2000-09-05,49.532807301909365,49.532807301909365,47.193080426432246,47.87105941772461,934925,0.0,0.0,2024-04-05 12:14:22
2000-09-06,47.8710447133627,48.016325881157044,45.79559041089511,46.03081130981445,639375,0.0,0.0,2024-04-05 12:14:22
2000-09-07,45.65861151589343,45.93395693412403,42.47901507829801,42.88995361328125,2141450,0.0,0.0,2024-04-05 12:14:22
2000-09-08,44.262527317652264,45.384654918733176,43.721527099609375,43.721527099609375,1387950,0.0,0.0,2024-04-05 12:14:22
2000-09-11,45.1743349865456,45.23106457631758,43.72152070021041,44.416107177734375,883225,0.0,0.0,2024-04-05 12:14:22
2000-09-12,44.55308580759689,44.55308580759689,43.043536653336595,44.416107177734375,917175,0.0,0.0,2024-04-05 12:14:22
2000-09-13,43.94843900963345,44.14214724068108,41.664054203164284,41.68757629394531,2694250,0.0,0.0,2024-04-05 12:14:22
2000-09-14,42.47902455254632,43.58454982230366,41.801042983110854,43.56794738769531,881050,0.0,0.0,2024-04-05 12:14:22
2000-09-15,42.8899637364488,42.8899637364488,41.64745978802797,42.059783935546875,1456875,0.0,0.0,2024-04-05 12:14:22
2000-09-18,41.510476226523515,41.64745752244857,37.91025518891499,38.33087921142578,3344250,0.0,0.0,2024-04-05 12:14:22
2000-09-19,38.74181485334824,39.573380004211714,38.33087366412221,39.4364013671875,1612600,0.0,0.0,2024-04-05 12:14:22
2000-09-20,40.01753839862508,40.19464160073471,37.19215011602141,37.78988265991211,2056600,0.0,0.0,2024-04-05 12:14:22
2000-09-21,37.07869011768577,37.32912797778041,34.593679703546314,35.4888916015625,2862150,0.0,0.0,2024-04-05 12:14:22
2000-09-22,34.86763669539886,37.910252172477115,32.98727331169548,36.248504638671875,3191250,0.0,0.0,2024-04-05 12:14:22
