Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-11-21,21.539407850493646,21.766642661313675,21.174636840820312,21.174636840820312,314366,0.0,0.0,2024-04-05 12:14:21
2000-11-22,21.108865077640615,21.491575022622083,20.630477646413784,21.168664932250977,524385,0.0,0.0,2024-04-05 12:14:21
2000-11-23,20.9593646043682,21.946040334223657,20.9593646043682,21.527450561523438,500544,0.0,0.0,2024-04-05 12:14:21
2000-11-24,21.766647338867188,21.97594110359187,21.35403637250859,21.766647338867188,208344,0.0,0.0,2024-04-05 12:14:21
2000-11-27,21.766646950665145,22.663624122569516,21.766646950665145,22.322772979736328,311763,0.0,0.0,2024-04-05 12:14:21
2000-11-28,22.50814473538068,22.72341960185283,21.84438132413512,22.12543487548828,445918,0.0,0.0,2024-04-05 12:14:21
2000-11-29,21.533429887266212,21.76664585638681,20.935445136059222,20.9952449798584,330825,0.0,0.0,2024-04-05 12:14:21
2000-11-30,20.92946658169266,21.22845896143113,20.062388224224943,20.48097801208496,352829,0.0,0.0,2024-04-05 12:14:21
2000-12-01,20.00259034139287,21.078962435041156,20.00259034139287,20.929466247558594,519868,0.0,0.0,2024-04-05 12:14:21
2000-12-04,20.989269032897013,21.22248505955124,19.91289667141305,20.361385345458984,237937,0.0,0.0,2024-04-05 12:14:21
2000-12-05,20.439118935106254,21.31815724746557,20.307561560159748,20.929466247558594,639247,0.0,0.0,2024-04-05 12:14:21
2000-12-06,21.916142325459823,22.42442845805678,21.838403668088596,21.946041107177734,815159,0.0,0.0,2024-04-05 12:14:21
2000-12-07,22.125440045406943,22.783222485655738,21.676951395837886,22.723424911499023,549512,0.0,0.0,2024-04-05 12:14:21
2000-12-08,22.723415406629552,23.112106319458224,22.1852283398099,22.292865753173828,462980,0.0,0.0,2024-04-05 12:14:21
2000-12-11,22.71743861817769,23.907426834106445,21.647045511350765,23.907426834106445,969383,0.0,0.0,2024-04-05 12:14:21
2000-12-12,22.783218591549513,23.18386956954021,22.27493245469997,22.938695907592773,273463,0.0,0.0,2024-04-05 12:14:21
2000-12-13,23.022413711547852,23.38120366213261,22.424428939819336,22.424428939819336,787210,0.0,0.0,2024-04-05 12:14:21
2000-12-14,22.72342637166862,23.42904874148989,22.42443391940982,23.411109924316406,307692,0.0,0.0,2024-04-05 12:14:21
2000-12-15,23.022413711547852,23.55461979340529,22.424428939819336,22.424428939819336,478310,0.0,0.0,2024-04-05 12:14:21
2000-12-18,22.42442823380443,22.711460641461432,21.958000856503155,22.245033264160156,370664,0.0,0.0,2024-04-05 12:14:21
2000-12-19,21.946039913805055,22.687539697063904,21.946039913805055,22.12543487548828,304850,0.0,0.0,2024-04-05 12:14:21
2000-12-20,21.94604504892715,22.424432485729806,21.53343403126573,21.557353973388672,399729,0.0,0.0,2024-04-05 12:14:21
2000-12-21,21.52745104345169,21.64704844991925,20.935445136059222,20.9952449798584,332173,0.0,0.0,2024-04-05 12:14:21
2000-12-22,21.025146900617866,21.509515442627382,20.630476997135307,20.815853118896484,192403,0.0,0.0,2024-04-05 12:14:21
2000-12-25,20.815853118896484,20.815853118896484,20.815853118896484,20.815853118896484,0,0.0,0.0,2024-04-05 12:14:21
2000-12-26,20.815853118896484,20.815853118896484,20.815853118896484,20.815853118896484,0,0.0,0.0,2024-04-05 12:14:21
2000-12-27,20.33746653544305,21.282283823030756,20.33746653544305,21.108867645263672,204400,0.0,0.0,2024-04-05 12:14:21
2000-12-28,21.288255905585757,21.52745071486995,20.815849693002157,20.9892635345459,212206,0.0,0.0,2024-04-05 12:14:21
2000-12-29,20.642440075134104,21.5214786529541,20.331487637530216,21.5214786529541,354463,0.0,0.0,2024-04-05 12:14:21
2001-01-01,21.5214786529541,21.5214786529541,21.5214786529541,21.5214786529541,0,0.0,0.0,2024-04-05 12:14:21
2001-01-02,21.70684993695696,21.70684993695696,20.94143004699403,21.168664932250977,179882,0.0,0.0,2024-04-05 12:14:21
2001-01-03,20.63645519442502,20.85771122088185,19.20129299093633,19.942792892456055,297967,0.0,0.0,2024-04-05 12:14:21
2001-01-04,21.22845819261339,21.527450561523438,20.241782462757936,21.527450561523438,613116,0.0,0.0,2024-04-05 12:14:21
2001-01-05,21.50353836007983,21.587255888509716,20.953393298322556,21.24640464782715,202558,0.0,0.0,2024-04-05 12:14:21
2001-01-08,20.893586283219268,20.983284907911532,20.421180065748246,20.690271377563477,126671,0.0,0.0,2024-04-05 12:14:21
2001-01-09,20.893586341355693,21.371975966204523,20.63047387259347,20.929466247558594,195280,0.0,0.0,2024-04-05 12:14:21
2001-01-10,21.1686622326251,21.766647015680824,21.04906481978777,21.587249755859375,161672,0.0,0.0,2024-04-05 12:14:21
2001-01-11,21.22845991460611,21.981919741680436,21.22845991460611,21.437753677368164,520138,0.0,0.0,2024-04-05 12:14:21
2001-01-12,21.886247634887695,22.125442520535266,21.527457587547826,21.886247634887695,217261,0.0,0.0,2024-04-05 12:14:21
2001-01-15,21.76066959550807,22.125440740260945,21.593234557705948,21.97594451904297,89443,0.0,0.0,2024-04-05 12:14:21
2001-01-16,21.975944808433795,22.364635901171553,20.929471246127424,21.676952362060547,253340,0.0,0.0,2024-04-05 12:14:21
2001-01-17,21.999860299363498,22.66362376096309,21.593230472097638,22.424428939819336,523568,0.0,0.0,2024-04-05 12:14:21
2001-01-18,22.41845003134479,23.243667371543346,21.922121577294284,22.813119888305664,547916,0.0,0.0,2024-04-05 12:14:21
2001-01-19,23.321409497942245,23.48286568358682,23.02241706848145,23.022417068481445,791425,0.0,0.0,2024-04-05 12:14:21
2001-01-22,23.351306942223147,23.351306942223147,22.484228490407904,22.555988311767578,277925,0.0,0.0,2024-04-05 12:14:21
2001-01-23,22.424428988155114,23.082211326021977,22.322772671684966,22.663623809814453,397274,0.0,0.0,2024-04-05 12:14:21
2001-01-24,22.663623809814453,22.663623809814453,22.663623809814453,22.663623809814453,0,0.0,0.0,2024-04-05 12:14:21
2001-01-25,22.00583817677342,22.520105422851614,20.959364872215016,21.467653274536133,375718,0.0,0.0,2024-04-05 12:14:21
2001-01-26,21.467653274536133,21.467653274536133,21.467653274536133,21.467653274536133,0,0.0,0.0,2024-04-05 12:14:21
2001-01-29,21.234437036294064,21.635087996821515,21.234437036294064,21.527450561523438,128908,0.0,0.0,2024-04-05 12:14:21
2001-01-30,21.58724833836264,22.041718021076186,21.228458404541016,21.228458404541016,363647,0.0,0.0,2024-04-05 12:14:21
2001-01-31,21.79654897294299,22.05966149459871,21.40785789489746,21.40785789489746,490124,0.0,0.0,2024-04-05 12:14:21
2001-02-01,21.288256503729574,21.946041107177734,21.210520127489172,21.946041107177734,305236,0.0,0.0,2024-04-05 12:14:21
2001-02-02,22.065637738013823,22.11945645566286,21.055042071174185,21.527450561523438,255462,0.0,0.0,2024-04-05 12:14:21
2001-02-05,21.055042340243695,21.736744585089387,21.049063496486614,21.467653274536133,217984,0.0,0.0,2024-04-05 12:14:21
2001-02-06,21.73674520905118,21.796545053992418,21.180619197317295,21.515491485595703,162816,0.0,0.0,2024-04-05 12:14:21
2001-02-07,21.467656224236194,21.70684878660806,20.9593677520752,20.959367752075195,333085,0.0,0.0,2024-04-05 12:14:21
2001-02-08,21.64107230382199,21.850368383574565,21.138764905999654,21.826448440551758,453730,0.0,0.0,2024-04-05 12:14:21
2001-02-09,21.934085903023067,22.065643308517185,21.59921354409774,21.826448440551758,501194,0.0,0.0,2024-04-05 12:14:21
2001-02-12,21.700871206952797,21.76664990680684,21.12680628644132,21.706850051879883,135274,0.0,0.0,2024-04-05 12:14:21
2001-02-13,21.706846138253194,21.80850473273492,20.726151505577207,21.0191650390625,621531,0.0,0.0,2024-04-05 12:14:21
2001-02-14,21.049066650334144,21.049066650334144,20.3912819630896,20.660375595092773,464078,0.0,0.0,2024-04-05 12:14:21
2001-02-15,20.451078903840557,20.929466247558594,20.092286685203934,20.929466247558594,415071,0.0,0.0,2024-04-05 12:14:21
2001-02-16,20.636451298061917,21.049062207078943,19.745455359336813,20.570674896240234,393277,0.0,0.0,2024-04-05 12:14:21
2001-02-19,20.570680770383277,21.00720945874896,20.331485906094358,21.00122833251953,252350,0.0,0.0,2024-04-05 12:14:21
2001-02-20,20.720174584257116,21.078964557896565,20.720174584257116,20.911529541015625,281151,0.0,0.0,2024-04-05 12:14:21
2001-02-21,20.570680331043977,20.989267912912656,20.062391825568646,20.630477905273438,491508,0.0,0.0,2024-04-05 12:14:21
2001-02-22,20.03846745864333,20.91152690507552,19.97866989761803,20.5587158203125,302684,0.0,0.0,2024-04-05 12:14:21
2001-02-23,20.24776886312747,20.923492431640625,20.199928976694416,20.923492431640625,345263,0.0,0.0,2024-04-05 12:14:21
2001-02-26,20.726155895330553,22.119461763750827,20.696257107490776,21.13278579711914,396749,0.0,0.0,2024-04-05 12:14:21
2001-02-27,21.288258486969372,21.467655756251354,20.989266079674124,21.44971466064453,349767,0.0,0.0,2024-04-05 12:14:21
2001-02-28,21.1686622326251,21.587249755859375,20.762032397656732,21.587249755859375,321676,0.0,0.0,2024-04-05 12:14:21
2001-03-01,21.50951753720487,21.50951753720487,20.33148655674886,20.361385345458984,378256,0.0,0.0,2024-04-05 12:14:21
2001-03-02,20.349423079734635,20.97132785177514,20.349423079734635,20.809871673583984,279643,0.0,0.0,2024-04-05 12:14:21
2001-03-05,20.839772428412893,20.98926865037032,20.63047863012502,20.941431045532227,132911,0.0,0.0,2024-04-05 12:14:21
2001-03-06,20.971327253638453,22.00584070857405,20.630476092000237,21.796546936035156,406532,0.0,0.0,2024-04-05 12:14:21
2001-03-07,21.826447873033707,22.54403017714052,21.59323413745353,22.185237884521484,484075,0.0,0.0,2024-04-05 12:14:21
2001-03-08,22.131415236168966,22.484226340154574,22.065638827909662,22.33473014831543,319307,0.0,0.0,2024-04-05 12:14:21
2001-03-09,22.12543504489842,22.412467442015473,22.089555139834772,22.215133666992188,375086,0.0,0.0,2024-04-05 12:14:21
2001-03-12,22.15534127635737,22.29885866374807,20.959371412250288,21.108867645263672,349252,0.0,0.0,2024-04-05 12:14:21
2001-03-13,20.391279060169058,21.10886121631151,20.33148149762835,20.929466247558594,254823,0.0,0.0,2024-04-05 12:14:21
2001-03-14,20.929466247558594,20.929466247558594,20.929466247558594,20.929466247558594,0,0.0,0.0,2024-04-05 12:14:21
2001-03-15,20.570676098824446,21.467653214509276,20.181985102908712,21.228458404541016,257532,0.0,0.0,2024-04-05 12:14:21
2001-03-16,21.497561477510978,22.06564769090619,21.37796401977539,21.37796401977539,459732,0.0,0.0,2024-04-05 12:14:21
2001-03-19,21.437755501697957,22.065641405678388,21.437755501697957,21.4796142578125,212923,0.0,0.0,2024-04-05 12:14:21
2001-03-20,21.437751938398126,21.766645369103774,21.019164446828654,21.527450561523438,215444,0.0,0.0,2024-04-05 12:14:21
2001-03-21,20.827814006266873,21.228462772092957,19.912895608863764,20.630477905273438,386174,0.0,0.0,2024-04-05 12:14:21
2001-03-22,20.331485203334264,20.510880204784502,18.746825555305158,18.836523056030273,511696,0.0,0.0,2024-04-05 12:14:21
2001-03-23,19.733500081121182,19.793297653763016,19.051797716027075,19.374710083007812,411278,0.0,0.0,2024-04-05 12:14:21
2001-03-26,19.225212838519997,20.630476250368005,19.225212838519997,20.331483840942383,320261,0.0,0.0,2024-04-05 12:14:21
2001-03-27,20.331479214768034,20.510874163378116,19.853091924764303,19.91288948059082,415266,0.0,0.0,2024-04-05 12:14:21
2001-03-28,20.33148182221573,20.773991547926222,20.23580435194465,20.48097801208496,812282,0.0,0.0,2024-04-05 12:14:21
2001-03-29,19.859073618123954,20.929466901410347,19.859073618123954,20.31354331970215,639263,0.0,0.0,2024-04-05 12:14:21
2001-03-30,20.044453009526055,20.630477905273438,20.044453009526055,20.630477905273438,258571,0.0,0.0,2024-04-05 12:14:21
2001-04-02,20.630476250368005,20.69027381980071,20.217867546567824,20.331483840942383,357413,0.0,0.0,2024-04-05 12:14:21
2001-04-03,19.853093112217195,20.170024283088974,19.554100752940222,19.733495712280273,296840,0.0,0.0,2024-04-05 12:14:21
2001-04-04,19.13551494891827,19.434507369995117,18.776723815512938,19.434507369995117,657865,0.0,0.0,2024-04-05 12:14:21
2001-04-05,19.434503353003297,20.33148043083422,19.153449805321127,19.733495712280273,424636,0.0,0.0,2024-04-05 12:14:21
2001-04-06,19.64380041380868,20.03847030354768,19.015916809378144,19.362749099731445,180444,0.0,0.0,2024-04-05 12:14:21
2001-04-09,18.896321219810858,19.338829865659964,18.836522507546803,19.1953125,184844,0.0,0.0,2024-04-05 12:14:21
2001-04-10,19.075713400784892,19.727518013645646,19.075713400784892,19.31490707397461,468566,0.0,0.0,2024-04-05 12:14:21
2001-04-11,19.73349757205039,19.73349757205039,19.01591538593147,19.49430274963379,701982,0.0,0.0,2024-04-05 12:14:21
2001-04-12,19.78133700647434,20.032489511375655,19.075713664808806,19.081693649291992,234895,0.0,0.0,2024-04-05 12:14:21
2001-04-13,19.081693649291992,19.081693649291992,19.081693649291992,19.081693649291992,0,0.0,0.0,2024-04-05 12:14:21
2001-04-16,19.081693649291992,19.081693649291992,19.081693649291992,19.081693649291992,0,0.0,0.0,2024-04-05 12:14:21
2001-04-17,18.836520449650095,18.842500434279742,18.232555688841078,18.65712547302246,516850,0.0,0.0,2024-04-05 12:14:21
2001-04-18,18.836523959511204,20.22384871626089,18.746826454483806,19.882997512817383,524789,0.0,0.0,2024-04-05 12:14:21
2001-04-19,20.271684735620422,21.52745184761211,20.271684735620422,21.306198120117188,1547171,0.0,0.0,2024-04-05 12:14:21
2001-04-20,20.929466091168074,21.527450836630017,20.929466091168074,21.467653274536133,509850,0.0,0.0,2024-04-05 12:14:21
2001-04-23,20.331481345706127,21.527450836630017,20.331481345706127,21.467653274536133,352345,0.0,0.0,2024-04-05 12:14:21
2001-04-24,20.690271566835158,21.377954946084607,20.690271566835158,21.126802444458008,219044,0.0,0.0,2024-04-05 12:14:21
2001-04-25,20.95937405826672,21.407862813926346,20.95937405826672,21.37796401977539,175405,0.0,0.0,2024-04-05 12:14:21
2001-04-26,21.467654246285644,21.527451811086312,20.8816271618109,21.413835525512695,300376,0.0,0.0,2024-04-05 12:14:21
2001-04-27,21.0311203900702,23.022410496815336,21.0311203900702,22.819095611572266,1545857,0.0,0.0,2024-04-05 12:14:21
2001-04-30,22.96261977038835,23.02241734454506,22.125440045406943,22.723424911499023,333325,0.0,0.0,2024-04-05 12:14:21
2001-05-01,22.723424911499023,22.723424911499023,22.723424911499023,22.723424911499023,0,0.0,0.0,2024-04-05 12:14:21
2001-05-02,22.753319929654282,23.022413531048553,22.544026173642546,22.962615966796875,293248,0.0,0.0,2024-04-05 12:14:21
2001-05-03,22.723421688244112,22.783219253918706,22.233074350093528,22.322772979736328,265793,0.0,0.0,2024-04-05 12:14:21
2001-05-04,22.23307351770516,22.3407109567943,21.647048727736976,21.946041107177734,164315,0.0,0.0,2024-04-05 12:14:21
2001-05-07,21.83242301211052,22.555986319561487,21.83242301211052,22.424428939819336,73281,0.0,0.0,2024-04-05 12:14:21
2001-05-08,21.952020926688814,22.358650763290672,21.952020926688814,22.06563949584961,131853,0.0,0.0,2024-04-05 12:14:21
2001-05-09,21.993878701700226,22.125436078616023,21.724787385108204,21.946041107177734,245657,0.0,0.0,2024-04-05 12:14:21
2001-05-10,21.826444439140587,22.75332039060394,21.706847027083498,22.36463165283203,441058,0.0,0.0,2024-04-05 12:14:21
2001-05-11,22.723423204932324,22.813121840562115,22.155337168582804,22.70548439025879,205001,0.0,0.0,2024-04-05 12:14:21
2001-05-14,22.72342059802175,22.729399441849996,21.706846062410406,22.071617126464844,407343,0.0,0.0,2024-04-05 12:14:21
2001-05-15,21.82644969294322,21.82644969294322,21.049069749146877,21.64705467224121,692242,0.0,0.0,2024-04-05 12:14:21
2001-05-16,21.647054735809284,21.72479341475664,21.049069810958926,21.539417266845703,191033,0.0,0.0,2024-04-05 12:14:21
2001-05-17,21.706850864624343,22.155339528278283,21.587253431423697,21.97594451904297,165624,0.0,0.0,2024-04-05 12:14:21
2001-05-18,21.365992920516174,22.274929932434404,21.365992920516174,21.981916427612305,172475,0.0,0.0,2024-04-05 12:14:21
2001-05-21,21.71283213289041,22.167299644667132,21.539415967672042,21.826448440551758,247240,0.0,0.0,2024-04-05 12:14:21
2001-05-22,21.850363386606183,22.573924389089722,21.850363386606183,22.352670669555664,777433,0.0,0.0,2024-04-05 12:14:21
2001-05-23,22.304830428373236,22.95065504490762,22.304830428373236,22.735380172729492,809789,0.0,0.0,2024-04-05 12:14:21
2001-05-24,22.72940374523531,22.89085993273617,22.364634893249548,22.484230041503906,174601,0.0,0.0,2024-04-05 12:14:21
2001-05-25,22.693528576901,23.183876037597656,22.663629786591493,23.183876037597656,238806,0.0,0.0,2024-04-05 12:14:21
2001-05-28,22.968601963853814,23.159956966409673,22.902823254013068,23.106138229370117,240169,0.0,0.0,2024-04-05 12:14:21
2001-05-29,23.088194954123214,23.142013680774383,22.87292004751853,22.992517471313477,1171221,0.0,0.0,2024-04-05 12:14:21
2001-05-30,22.96261941459956,22.96261941459956,22.13739967346191,22.137399673461914,875548,0.0,0.0,2024-04-05 12:14:21
2001-05-31,22.155339097086046,22.203178981887756,21.68293049975984,22.185237884521484,208644,0.0,0.0,2024-04-05 12:14:21
2001-06-01,22.478245955288592,22.478245955288592,21.81448254404303,22.12543487548828,522167,0.0,0.0,2024-04-05 12:14:21
2001-06-04,22.12543487548828,22.12543487548828,22.12543487548828,22.12543487548828,0,0.0,0.0,2024-04-05 12:14:21
2001-06-05,21.647056114526183,22.723428591585492,21.647056114526183,22.633729934692383,282831,0.0,0.0,2024-04-05 12:14:21
2001-06-06,22.717440758286692,22.717440758286692,22.12543487548828,22.12543487548828,143519,0.0,0.0,2024-04-05 12:14:21
2001-06-07,21.946048595994412,22.633729934692383,21.7965523552603,22.633729934692383,727650,0.0,0.0,2024-04-05 12:14:21
2001-06-08,21.975938693897145,22.69949966532688,21.946039913805055,22.12543487548828,1375198,0.0,0.0,2024-04-05 12:14:21
2001-06-11,21.77860747891039,22.089559879455685,21.599212477361895,21.68292999267578,358998,0.0,0.0,2024-04-05 12:14:21
2001-06-12,21.53343405047317,21.670972577237144,20.48696053353901,20.630477905273438,554993,0.0,0.0,2024-04-05 12:14:21
2001-06-13,20.403241097876776,20.929468369893648,20.391281127929688,20.391281127929688,314885,0.0,0.0,2024-04-05 12:14:21
2001-06-14,19.912896232830967,20.307566166053515,18.81260395216033,18.932201385498047,962746,0.0,0.0,2024-04-05 12:14:21
2001-06-15,18.77672132001865,18.836520024399668,16.92894831209421,18.382051467895508,1224292,0.0,0.0,2024-04-05 12:14:21
2001-06-18,18.136881067421847,18.23853854097779,17.0246288438763,17.87974739074707,942578,0.0,0.0,2024-04-05 12:14:21
2001-06-19,17.341560623573496,18.382054124120035,17.341560623573496,18.142860412597656,425455,0.0,0.0,2024-04-05 12:14:21
2001-06-20,18.148836133780073,18.17873491298338,17.10236289374985,17.341556549072266,532624,0.0,0.0,2024-04-05 12:14:21
2001-06-21,17.52095360633888,17.819945996485043,17.227941200863498,17.56879234313965,1124149,0.0,0.0,2024-04-05 12:14:21
2001-06-22,17.34753821465871,17.807986758642564,17.34753821465871,17.64055061340332,390266,0.0,0.0,2024-04-05 12:14:21
2001-06-25,17.58075696314623,17.879749432385335,17.40734192408174,17.46116065979004,493104,0.0,0.0,2024-04-05 12:14:21
2001-06-26,17.34753653302599,17.520951505422747,17.084422941888675,17.341556549072266,1374476,0.0,0.0,2024-04-05 12:14:21
2001-06-27,17.192066339595076,17.520957587256696,17.192066339595076,17.485078811645508,1454917,0.0,0.0,2024-04-05 12:14:21
2001-06-28,17.347539337554046,17.347539337554046,16.59407834605452,16.845232009887695,503685,0.0,0.0,2024-04-05 12:14:21
2001-06-29,16.444580152223757,17.81994458145633,16.444580152223757,17.10236358642578,957015,0.0,0.0,2024-04-05 12:14:21
2001-07-02,17.33557920131943,17.873765292777513,16.911010541129155,17.760149002075195,862562,0.0,0.0,2024-04-05 12:14:21
2001-07-03,17.760153129029145,17.760153129029145,17.174127022490527,17.46116065979004,390009,0.0,0.0,2024-04-05 12:14:21
2001-07-04,17.49105312157583,17.550851821899414,17.20402072870104,17.550851821899414,289015,0.0,0.0,2024-04-05 12:14:21
2001-07-05,16.809355972191916,16.976791014909317,15.248615011877549,16.498403549194336,1713274,0.0,0.0,2024-04-05 12:14:21
2001-07-06,15.60739935044302,16.28910147586278,15.565540608084289,15.75091552734375,1071707,0.0,0.0,2024-04-05 12:14:21
2001-07-09,15.5775051964416,15.840618855038889,15.069218976273445,15.535646438598633,559295,0.0,0.0,2024-04-05 12:14:21
2001-07-10,15.547697551299446,15.818878790327798,15.216254836410549,15.24638557434082,286113,0.2,0.0,2024-04-05 12:14:21
2001-07-11,15.065597192059531,15.360882759094237,14.842625847874958,15.360882759094238,325820,0.0,0.0,2024-04-05 12:14:21
2001-07-12,15.818880594248265,16.210585979080165,15.553725702451583,15.842986106872559,450188,0.0,0.0,2024-04-05 12:14:21
2001-07-13,16.2105807829898,16.222633535438597,15.083674865543589,15.668219566345215,136733,0.0,0.0,2024-04-05 12:14:21
2001-07-16,15.674249782773831,16.04787600491526,15.668223405072967,15.86708927154541,156379,0.0,0.0,2024-04-05 12:14:21
2001-07-17,15.668220238425937,15.782719092773371,14.914940419270843,15.620010375976562,387536,0.0,0.0,2024-04-05 12:14:21
2001-07-18,15.728490068008238,15.818883457884716,15.071629672470547,15.125865936279297,227752,0.0,0.0,2024-04-05 12:14:21
2001-07-19,15.246389375128297,15.96351238089804,15.077655361592543,15.903249740600586,395578,0.0,0.0,2024-04-05 12:14:21
2001-07-20,15.63809223050259,15.86106245215533,15.131888011866655,15.427173614501953,271374,0.0,0.0,2024-04-05 12:14:21
2001-07-23,15.186124476051287,15.96953517585598,15.13791460451583,15.415121078491211,438497,0.0,0.0,2024-04-05 12:14:21
2001-07-24,15.258436861329029,15.752588272094727,15.222279749408429,15.752588272094727,137478,0.0,0.0,2024-04-05 12:14:21
