Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
1998-11-26,5.090450286865234,5.228030044049158,5.090450286865234,5.090450286865234,9084419,0.0,0.0,2024-04-05 12:14:14
1998-11-27,5.136309305397463,5.273889041714264,5.090449514781832,5.228029251098633,9002500,0.0,0.0,2024-04-05 12:14:14
1998-11-30,5.22803006045586,5.365609818071539,5.090450302840182,5.13631010055542,15225955,0.0,0.0,2024-04-05 12:14:14
1998-12-01,5.044587532786531,5.090447671263709,4.8611480722871505,4.9528679847717285,18239556,0.0,0.0,2024-04-05 12:14:14
1998-12-02,5.044589313142397,4.998729522949981,4.769430207518002,4.861149787902832,15025751,0.0,0.0,2024-04-05 12:14:14
1998-12-03,4.769430207518002,4.952869732757566,4.677710262663267,4.861149787902832,23049596,0.0,0.0,2024-04-05 12:14:14
1998-12-04,4.769429472062649,5.0445885352569775,4.769429472062649,4.9987287521362305,13332530,0.0,0.0,2024-04-05 12:14:14
1998-12-07,5.044590124823951,5.090450286865234,4.952870529681311,5.090450286865234,8372719,0.0,0.0,2024-04-05 12:14:14
1998-12-08,5.044590124823951,5.090450286865234,4.998730327252631,5.090450286865234,16431432,0.0,0.0,2024-04-05 12:14:14
1998-12-09,5.044590124823951,5.136310084436555,4.998730327252631,5.090450286865234,13999478,0.0,0.0,2024-04-05 12:14:14
1998-12-10,4.998728575386932,5.04458835688613,4.861148866419504,4.907008647918701,17855514,0.0,0.0,2024-04-05 12:14:14
1998-12-11,4.769429239652292,4.81528902053833,4.6777093134103875,4.81528902053833,22177027,0.0,0.0,2024-04-05 12:14:14
1998-12-14,4.7235698444742305,4.769429997113418,4.631850268135633,4.677710056304932,17425238,0.0,0.0,2024-04-05 12:14:14
1998-12-15,4.677710056304932,4.7235698444742305,4.631850268135633,4.677710056304932,14204316,0.0,0.0,2024-04-05 12:14:14
1998-12-16,4.723570006312024,4.815289950262997,4.677710216571489,4.769430160522461,15364792,0.0,0.0,2024-04-05 12:14:14
1998-12-17,4.723569157452076,4.952868793887734,4.723569157452076,4.907008647918701,17546690,0.0,0.0,2024-04-05 12:14:14
1998-12-18,4.952868793887734,4.998728575386932,4.815289084920306,4.907008647918701,17142781,0.0,0.0,2024-04-05 12:14:14
1998-12-21,4.99873004291002,5.273889541625977,4.952870247947342,5.273889541625977,13249345,0.0,0.0,2024-04-05 12:14:14
1998-12-22,5.319749054328572,5.50318895338605,5.273889261799163,5.457328796386719,21972406,0.0,0.0,2024-04-05 12:14:14
1998-12-23,5.273888018856714,5.503187656402588,5.273888018856714,5.503187656402588,11006078,0.0,0.0,2024-04-05 12:14:14
1998-12-24,5.503187656402588,5.503187656402588,5.503187656402588,5.503187656402588,0,0.0,0.0,2024-04-05 12:14:14
1998-12-25,5.503187656402588,5.503187656402588,5.503187656402588,5.503187656402588,0,0.0,0.0,2024-04-05 12:14:14
1998-12-28,5.457327510211511,5.594907219845068,5.457327510211511,5.503187656402588,6081552,0.0,0.0,2024-04-05 12:14:14
1998-12-29,5.503187656402588,5.594907219845068,5.457327510211511,5.503187656402588,6389808,0.0,0.0,2024-04-05 12:14:14
1998-12-30,5.457327711712516,5.640767574310303,5.411467928297994,5.640767574310303,7894659,0.0,0.0,2024-04-05 12:14:14
1998-12-31,5.640767574310303,5.640767574310303,5.640767574310303,5.640767574310303,0,0.0,0.0,2024-04-05 12:14:14
1999-01-01,5.640767574310303,5.640767574310303,5.640767574310303,5.640767574310303,0,0.0,0.0,2024-04-05 12:14:14
1999-01-04,5.732487072875243,5.961786716156984,5.640767507138422,5.915926933288574,21243956,0.0,0.0,2024-04-05 12:14:14
1999-01-05,6.007647691859094,6.145227432250977,5.961787899885106,6.145227432250977,29586292,0.0,0.0,2024-04-05 12:14:14
1999-01-06,6.191086292266846,6.282806591347796,6.099366722125622,6.191086292266846,28663055,0.0,0.0,2024-04-05 12:14:14
1999-01-07,6.191087202182209,6.236946993992918,5.961787878658748,6.099367618560791,24085103,0.0,0.0,2024-04-05 12:14:14
1999-01-08,6.099366948606202,6.099366948606202,5.915927437042449,5.961787223815918,20818063,0.0,0.0,2024-04-05 12:14:14
1999-01-11,6.007647328506374,6.007647328506374,5.778348018034927,5.870067596435547,14294451,0.0,0.0,2024-04-05 12:14:14
1999-01-12,5.870068363762041,5.961788318622052,5.686628818511963,5.686628818511963,20121931,0.0,0.0,2024-04-05 12:14:14
1999-01-13,5.640767366036144,5.640767366036144,5.319747800577954,5.503187656402588,30862070,0.0,0.0,2024-04-05 12:14:14
1999-01-14,5.594909175190024,5.6407693374086065,5.457329417474206,5.549049377441406,12408976,0.0,0.0,2024-04-05 12:14:14
1999-01-15,5.365608144883473,5.640767574310303,5.365608144883473,5.640767574310303,18161437,0.0,0.0,2024-04-05 12:14:14
1999-01-18,5.732487370932612,5.870067091161066,5.686627585679749,5.824207305908203,16044890,0.0,0.0,2024-04-05 12:14:14
1999-01-19,5.824207807235237,5.961787539306064,5.824207807235237,5.870067596435547,15727250,0.0,0.0,2024-04-05 12:14:14
1999-01-20,5.915926933288574,6.007646499025395,5.824207003081908,5.915926933288574,12973138,0.0,0.0,2024-04-05 12:14:14
1999-01-21,5.870066785950319,6.007646499025395,5.824207003081908,5.915926933288574,10987461,0.0,0.0,2024-04-05 12:14:14
1999-01-22,5.778347289023717,5.915927003737132,5.640767574310303,5.640767574310303,21428110,0.0,0.0,2024-04-05 12:14:14
1999-01-25,5.549047240046719,5.732486724853516,5.503187459962477,5.732486724853516,12975405,0.0,0.0,2024-04-05 12:14:14
1999-01-26,5.778347289023717,5.778347289023717,5.549047643011409,5.640767574310303,15320174,0.0,0.0,2024-04-05 12:14:14
1999-01-27,5.732488613706996,5.824208568567007,5.686628818511963,5.686628818511963,12750534,0.0,0.0,2024-04-05 12:14:14
1999-01-28,5.686626944769272,5.915926574130135,5.686626944769272,5.732486724853516,16046407,0.0,0.0,2024-04-05 12:14:14
1999-01-29,5.870067596435547,5.961787539306064,5.778348018034927,5.870067596435547,19146543,0.0,0.0,2024-04-05 12:14:14
1999-02-01,6.007646811389519,6.007646811389519,5.640767800426886,5.824207305908203,25942411,0.0,0.0,2024-04-05 12:14:14
1999-02-02,5.778349111588668,5.778349111588668,5.594909191131592,5.594909191131592,23470439,0.0,0.0,2024-04-05 12:14:14
1999-02-03,5.640769023316929,5.686628818511963,5.503189273261885,5.686628818511963,14487456,0.0,0.0,2024-04-05 12:14:14
1999-02-04,5.7324889329058415,5.778349095124424,5.549049377441406,5.549049377441406,14903131,0.0,0.0,2024-04-05 12:14:14
1999-02-05,5.5490493932523055,5.732488949239416,5.5490493932523055,5.594909191131592,10741105,0.0,0.0,2024-04-05 12:14:14
1999-02-08,5.594909191131592,5.640769353480843,5.50318959537302,5.594909191131592,9503228,0.0,0.0,2024-04-05 12:14:14
1999-02-09,5.59490835349963,5.59490835349963,5.273889087465537,5.319748878479004,19786790,0.0,0.0,2024-04-05 12:14:14
1999-02-10,5.319749182788844,5.365609340895597,5.182169437408447,5.182169437408447,20940066,0.0,0.0,2024-04-05 12:14:14
1999-02-11,5.319749012368741,5.365609169006348,5.228029428033368,5.365609169006348,11030345,0.0,0.0,2024-04-05 12:14:14
1999-02-12,5.41146900385731,5.549048745915458,5.41146900385731,5.457328796386719,20444172,0.0,0.0,2024-04-05 12:14:14
1999-02-15,5.411467728490271,5.594907219845068,5.365607946769031,5.503187656402588,8614125,0.0,0.0,2024-04-05 12:14:14
1999-02-16,5.6407693374086065,5.6407693374086065,5.503189579692788,5.549049377441406,12313674,0.0,0.0,2024-04-05 12:14:14
1999-02-17,5.549048745915458,5.549048745915458,5.365609211327903,5.457328796386719,11140414,0.0,0.0,2024-04-05 12:14:14
1999-02-18,5.50318895338605,5.549048745915458,5.41146900385731,5.457328796386719,10517017,0.0,0.0,2024-04-05 12:14:14
1999-02-19,5.4114696197255885,5.549049377441406,5.36560982197697,5.549049377441406,19046374,0.0,0.0,2024-04-05 12:14:14
1999-02-22,5.5490490684569185,5.686628818511963,5.503189273261885,5.686628818511963,17751062,0.0,0.0,2024-04-05 12:14:14
1999-02-23,5.594907020130962,5.732486724853516,5.594907020130962,5.732486724853516,14609625,0.0,0.0,2024-04-05 12:14:14
1999-02-24,5.732488613706996,5.824208568567007,5.686628818511963,5.686628818511963,11787579,0.0,0.0,2024-04-05 12:14:14
1999-02-25,5.594907219845068,5.732486929478624,5.503187656402588,5.503187656402588,13147876,0.0,0.0,2024-04-05 12:14:14
1999-02-26,5.50318895338605,5.549048745915458,5.457328796386719,5.457328796386719,19484734,0.0,0.0,2024-04-05 12:14:14
1999-03-01,5.3197493365886555,5.365609496021277,5.228029746663299,5.273889541625977,24974256,0.0,0.0,2024-04-05 12:14:14
1999-03-02,5.273889858171098,5.319749655886336,5.090450302840182,5.13631010055542,21498212,0.0,0.0,2024-04-05 12:14:14
1999-03-03,5.182169882007874,5.273889841620478,5.090450286865234,5.090450286865234,20231300,0.0,0.0,2024-04-05 12:14:14
1999-03-04,5.13631010055542,5.13631010055542,5.04459014065498,5.13631010055542,11487722,0.0,0.0,2024-04-05 12:14:14
1999-03-05,5.182169271395762,5.411468961174034,5.136309479228076,5.365609169006348,23913615,0.0,0.0,2024-04-05 12:14:14
1999-03-08,5.411468961174034,5.411468961174034,5.319749012368741,5.365609169006348,9056751,0.0,0.0,2024-04-05 12:14:14
1999-03-09,5.365609033962382,5.41146882497585,5.273889087465537,5.319748878479004,10512750,0.0,0.0,2024-04-05 12:14:14
1999-03-10,5.5490493932523055,5.68662915136013,5.411469635144482,5.594909191131592,43978629,0.0,0.0,2024-04-05 12:14:14
1999-03-11,5.640769353480843,5.68662915136013,5.594909191131592,5.594909191131592,21146587,0.0,0.0,2024-04-05 12:14:14
1999-03-12,5.6407693374086065,5.686629135157224,5.503189579692788,5.549049377441406,22929994,0.0,0.0,2024-04-05 12:14:14
1999-03-15,5.5490493932523055,5.640769353480843,5.5490493932523055,5.594909191131592,12471361,0.0,0.0,2024-04-05 12:14:14
1999-03-16,5.686627585679749,5.870067091161066,5.686627585679749,5.824207305908203,23813947,0.0,0.0,2024-04-05 12:14:14
1999-03-17,5.870066785950319,5.961786716156984,5.824207003081908,5.915926933288574,24394110,0.0,0.0,2024-04-05 12:14:14
1999-03-18,5.870067091161066,5.961787026136657,5.778347520655339,5.824207305908203,18182121,0.0,0.0,2024-04-05 12:14:14
1999-03-19,5.915926933288574,5.961786716156984,5.824207003081908,5.915926933288574,22843375,0.0,0.0,2024-04-05 12:14:14
1999-03-22,5.870067596435547,5.9159277501057534,5.778348018034927,5.870067596435547,8493239,0.0,0.0,2024-04-05 12:14:14
1999-03-23,5.732487141139345,5.87006685585276,5.640767574310303,5.640767574310303,20713544,0.0,0.0,2024-04-05 12:14:14
1999-03-24,5.549049377441406,5.594909175190024,5.503189579692788,5.549049377441406,29778713,0.0,0.0,2024-04-05 12:14:14
1999-03-25,5.59490742642593,5.640767574310303,5.549047643011409,5.640767574310303,14085963,0.0,0.0,2024-04-05 12:14:14
1999-03-26,5.549048745915458,5.686628487973605,5.41146900385731,5.457328796386719,22857192,0.0,0.0,2024-04-05 12:14:14
1999-03-29,5.549047643011409,5.640767574310303,5.457327711712516,5.640767574310303,14926532,0.0,0.0,2024-04-05 12:14:14
1999-03-30,5.686627147757384,5.686627147757384,5.503187656402588,5.503187656402588,13009839,0.0,0.0,2024-04-05 12:14:14
1999-03-31,5.549047643011409,5.686627357724824,5.549047643011409,5.640767574310303,13146459,0.0,0.0,2024-04-05 12:14:14
1999-04-01,5.6407671646850295,5.732486724853516,5.594907020130962,5.732486724853516,12618497,0.0,0.0,2024-04-05 12:14:14
1999-04-02,5.732486724853516,5.732486724853516,5.732486724853516,5.732486724853516,0,0.0,0.0,2024-04-05 12:14:14
1999-04-05,5.732486724853516,5.732486724853516,5.732486724853516,5.732486724853516,0,0.0,0.0,2024-04-05 12:14:14
1999-04-06,5.824207305908203,5.915927240883794,5.732487370932612,5.824207305908203,14374436,0.0,0.0,2024-04-05 12:14:14
1999-04-07,5.8242074990256345,6.0076470105893875,5.778347712252166,5.961787223815918,17966533,0.0,0.0,2024-04-05 12:14:14
1999-04-08,5.915926933288574,6.007646499025395,5.870066785950319,5.915926933288574,13266895,0.0,0.0,2024-04-05 12:14:14
1999-04-09,6.007646499025395,6.05350664636365,5.870066785950319,5.915926933288574,14220566,0.0,0.0,2024-04-05 12:14:14
1999-04-12,5.915928402662664,6.00764799118042,5.87006824393385,6.00764799118042,7581785,0.0,0.0,2024-04-05 12:14:14
1999-04-13,6.053507826750082,6.1452274103715,5.961787878658748,6.099367618560791,14738328,0.0,0.0,2024-04-05 12:14:14
1999-04-14,6.053507161832734,6.053507161832734,5.915927437042449,5.961787223815918,13039207,0.0,0.0,2024-04-05 12:14:14
1999-04-15,5.961789456670751,5.961789456670751,5.732489707984563,5.778349876403809,15596180,0.0,0.0,2024-04-05 12:14:14
1999-04-16,5.732488949239416,5.870068707347239,5.5490493932523055,5.594909191131592,20399337,0.0,0.0,2024-04-05 12:14:14
1999-04-19,5.640769353480843,5.640769353480843,5.50318959537302,5.594909191131592,15721816,0.0,0.0,2024-04-05 12:14:14
1999-04-20,5.549048702147013,5.549048702147013,5.319749012368741,5.365609169006348,17340802,0.0,0.0,2024-04-05 12:14:14
1999-04-21,5.457328796386719,5.457328796386719,5.365609211327903,5.457328796386719,10423282,0.0,0.0,2024-04-05 12:14:14
1999-04-22,5.503187656402588,5.549047438123828,5.457327510211511,5.503187656402588,29874732,0.0,0.0,2024-04-05 12:14:14
1999-04-23,5.503188909979326,5.503188909979326,5.319749012368741,5.365609169006348,19785607,0.0,0.0,2024-04-05 12:14:14
1999-04-26,5.411468961174034,5.45732875334172,5.319749012368741,5.365609169006348,13051790,0.0,0.0,2024-04-05 12:14:14
1999-04-27,5.4573294330237685,5.594909191131592,5.411469635144482,5.594909191131592,17013428,0.0,0.0,2024-04-05 12:14:14
1999-04-28,5.594909191131592,5.594909191131592,5.50318959537302,5.594909191131592,12533312,0.0,0.0,2024-04-05 12:14:14
1999-04-29,5.594909175190024,5.594909175190024,5.503189579692788,5.549049377441406,13898526,0.0,0.0,2024-04-05 12:14:14
1999-04-30,5.594909191131592,5.68662915136013,5.594909191131592,5.594909191131592,10571735,0.0,0.0,2024-04-05 12:14:14
1999-05-03,5.686628818511963,5.732488613706996,5.594908863651952,5.686628818511963,7317379,0.0,0.0,2024-04-05 12:14:14
1999-05-04,5.732488613706996,5.778348773371974,5.640769023316929,5.686628818511963,15805685,0.0,0.0,2024-04-05 12:14:14
1999-05-05,5.640767366036144,5.686627147757384,5.457327510211511,5.503187656402588,15792618,0.0,0.0,2024-04-05 12:14:14
1999-05-06,5.5490485624861625,5.5490485624861625,5.319748878479004,5.319748878479004,24028118,0.0,0.0,2024-04-05 12:14:14
1999-05-07,5.365609496021277,5.365609496021277,5.228029746663299,5.273889541625977,21835919,0.0,0.0,2024-04-05 12:14:14
1999-05-10,5.306473250718445,5.399569039015442,5.259924986631346,5.353021144866943,11493039,0.407991,0.0,2024-04-05 12:14:14
1999-05-11,5.399569039015442,5.399569039015442,5.306473250718445,5.353021144866943,15904037,0.0,0.0,2024-04-05 12:14:14
1999-05-12,5.353020667739681,5.4461168176774,5.213376627802385,5.399568557739258,14472572,0.0,0.0,2024-04-05 12:14:14
1999-05-13,5.399568663436558,5.492664815196647,5.3530207725258,5.446116924285889,5000344,0.0,0.0,2024-04-05 12:14:14
1999-05-14,5.446117201612276,5.585761251394057,5.25992488861084,5.25992488861084,20221467,0.0,0.0,2024-04-05 12:14:14
1999-05-17,5.259925381311524,5.353021546532621,5.166829586029053,5.166829586029053,14787279,0.0,0.0,2024-04-05 12:14:14
1999-05-18,5.213376995329777,5.306473151830495,5.166829102048714,5.25992488861084,17373820,0.0,0.0,2024-04-05 12:14:14
1999-05-19,5.306473250718445,5.4461173031025405,5.259924986631346,5.353021144866943,23272785,0.0,0.0,2024-04-05 12:14:14
1999-05-20,5.446116450298608,5.492664337158203,5.399568193500472,5.492664337158203,15850519,0.0,0.0,2024-04-05 12:14:14
1999-05-21,5.492664815196647,5.492664815196647,5.399568663436558,5.446116924285889,32676844,0.0,0.0,2024-04-05 12:14:14
1999-05-24,5.446116924285889,5.446116924285889,5.446116924285889,5.446116924285889,0,0.0,0.0,2024-04-05 12:14:14
1999-05-25,5.399568557739258,5.399568557739258,5.306472777740105,5.399568557739258,10984077,0.0,0.0,2024-04-05 12:14:14
1999-05-26,5.353020668324978,5.399568558329644,5.213376628372414,5.3064727783203125,16394481,0.0,0.0,2024-04-05 12:14:14
1999-05-27,5.353021538388401,5.353021538388401,5.213377475738525,5.213377475738525,20389520,0.0,0.0,2024-04-05 12:14:14
1999-05-28,5.166829586029053,5.213377483670288,5.073733420807955,5.166829586029053,23895565,0.0,0.0,2024-04-05 12:14:14
1999-05-31,5.213376995329777,5.25992488861084,5.120280838829059,5.25992488861084,15623364,0.0,0.0,2024-04-05 12:14:14
1999-06-01,5.213377475738525,5.353021538388401,5.16682957816811,5.213377475738525,15991656,0.0,0.0,2024-04-05 12:14:14
1999-06-02,5.213376628372414,5.353020668324978,5.213376628372414,5.3064727783203125,15057885,0.0,0.0,2024-04-05 12:14:14
1999-06-03,5.353020667739681,5.4461168176774,5.306472777740105,5.399568557739258,12571663,0.0,0.0,2024-04-05 12:14:14
1999-06-04,5.399569039015442,5.399569039015442,5.306473250718445,5.353021144866943,10581435,0.0,0.0,2024-04-05 12:14:14
1999-06-07,5.399568557739258,5.399568557739258,5.306472777740105,5.399568557739258,1025386306,0.0,0.0,2024-04-05 12:14:14
1999-06-08,5.399568557739258,5.4461168176774,5.353020667739681,5.399568557739258,11536340,0.0,0.0,2024-04-05 12:14:14
1999-06-09,5.399568557739258,5.4461168176774,5.353020667739681,5.399568557739258,11830763,0.0,0.0,2024-04-05 12:14:14
1999-06-10,5.399568938392621,5.446117201612276,5.213376995329777,5.25992488861084,32021279,0.0,0.0,2024-04-05 12:14:14
1999-06-11,5.213377475738525,5.259925373308942,5.120281310659067,5.213377475738525,16374298,0.0,0.0,2024-04-05 12:14:14
1999-06-14,5.213377483670288,5.259925381311524,5.166829586029053,5.166829586029053,10780773,0.0,0.0,2024-04-05 12:14:14
1999-06-15,5.166829102048714,5.306473151830495,5.166829102048714,5.25992488861084,13090674,0.0,0.0,2024-04-05 12:14:14
1999-06-16,5.306472777740105,5.399568557739258,5.213376627802385,5.399568557739258,17336002,0.0,0.0,2024-04-05 12:14:14
1999-06-17,5.4461173031025405,5.4461173031025405,5.306473250718445,5.353021144866943,14894648,0.0,0.0,2024-04-05 12:14:14
1999-06-18,5.399568193500472,5.492664337158203,5.399568193500472,5.492664337158203,17248450,0.0,0.0,2024-04-05 12:14:14
1999-06-21,5.539211389950859,5.632307519590636,5.539211389950859,5.58575963973999,19694938,0.0,0.0,2024-04-05 12:14:14
1999-06-22,5.58575963973999,5.632307519590636,5.446115630249566,5.58575963973999,20867431,0.0,0.0,2024-04-05 12:14:14
1999-06-23,5.492664707676977,5.539212597676554,5.353020667739681,5.399568557739258,15693666,0.0,0.0,2024-04-05 12:14:14
1999-06-24,5.399569039015442,5.492665197251039,5.353021144866943,5.353021144866943,20851697,0.0,0.0,2024-04-05 12:14:14
1999-06-25,5.306473250718445,5.353021144866943,5.306473250718445,5.353021144866943,9872236,0.0,0.0,2024-04-05 12:14:14
1999-06-28,5.353020667739681,5.399568557739258,5.306472777740105,5.399568557739258,7194943,0.0,0.0,2024-04-05 12:14:14
1999-06-29,5.399568663436558,5.446116924285889,5.399568663436558,5.446116924285889,11275034,0.0,0.0,2024-04-05 12:14:14
1999-06-30,5.446116450298608,5.492664337158203,5.399568193500472,5.492664337158203,20909632,0.0,0.0,2024-04-05 12:14:14
1999-07-01,5.632307653846677,5.725403785705566,5.632307653846677,5.725403785705566,32941483,0.0,0.0,2024-04-05 12:14:14
1999-07-02,5.678855086492395,5.8184990882873535,5.678855086492395,5.8184990882873535,17312085,0.0,0.0,2024-04-05 12:14:14
1999-07-05,5.818502518032021,5.911598697417479,5.771954613308635,5.865050792694092,13234944,0.0,0.0,2024-04-05 12:14:14
1999-07-06,5.771951211001856,5.8184990882873535,5.725403333716358,5.8184990882873535,17438221,0.0,0.0,2024-04-05 12:14:14
1999-07-07,5.771954613308635,5.865050792694092,5.771954613308635,5.865050792694092,10306462,0.0,0.0,2024-04-05 12:14:14
1999-07-08,5.865047335511316,5.911595212796814,5.8184990882873535,5.8184990882873535,12070535,0.0,0.0,2024-04-05 12:14:14
1999-07-09,5.818502518032021,5.911598697417479,5.818502518032021,5.865050792694092,22532968,0.0,0.0,2024-04-05 12:14:14
1999-07-12,5.865047335511316,5.911595212796814,5.771951211001856,5.8184990882873535,6407009,0.0,0.0,2024-04-05 12:14:14
1999-07-13,5.818501383384876,5.818501383384876,5.632309430861335,5.678857326507568,10354097,0.0,0.0,2024-04-05 12:14:14
1999-07-14,5.678857326507568,5.678857326507568,5.678857326507568,5.678857326507568,0,0.0,0.0,2024-04-05 12:14:14
1999-07-15,5.771951666665764,5.8184995476259616,5.725403785705566,5.725403785705566,11604858,0.0,0.0,2024-04-05 12:14:14
1999-07-16,5.771953105926514,5.818500998493624,5.6788569508537075,5.771953105926514,6690882,0.0,0.0,2024-04-05 12:14:14
1999-07-19,5.8184995476259616,5.8184995476259616,5.725403785705566,5.725403785705566,9070635,0.0,0.0,2024-04-05 12:14:14
1999-07-20,5.7254055981273,5.7254055981273,5.585761541102799,5.632309436798096,8145131,0.0,0.0,2024-04-05 12:14:14
1999-07-21,5.539212703704834,5.585760964533975,5.492664812814265,5.539212703704834,13461566,0.0,0.0,2024-04-05 12:14:14
1999-07-22,5.539212597676554,5.539212597676554,5.353020667739681,5.399568557739258,17950383,0.0,0.0,2024-04-05 12:14:14
1999-07-23,5.353021538388401,5.353021538388401,5.16682957816811,5.213377475738525,21545113,0.0,0.0,2024-04-05 12:14:14
1999-07-26,5.3064727783203125,5.3064727783203125,5.166828738367748,5.3064727783203125,22015723,0.0,0.0,2024-04-05 12:14:14
1999-07-27,5.3064727783203125,5.353020668324978,5.3064727783203125,5.3064727783203125,11369669,0.0,0.0,2024-04-05 12:14:14
1999-07-28,5.353021144866943,5.399569039015442,5.306473250718445,5.353021144866943,7190893,0.0,0.0,2024-04-05 12:14:14
1999-07-29,5.306472057549145,5.306472057549145,5.073731899261475,5.073731899261475,17768229,0.0,0.0,2024-04-05 12:14:14
1999-07-30,5.213376411890245,5.213376411890245,4.934088343582378,5.1202802658081055,21976056,0.0,0.0,2024-04-05 12:14:14
1999-08-02,4.980635643005371,5.073731778084713,4.934087760434954,4.980635643005371,16823224,0.0,0.0,2024-04-05 12:14:14
1999-08-03,4.980635643005371,5.073731778084713,4.934087760434954,4.980635643005371,16658654,0.0,0.0,2024-04-05 12:14:14
1999-08-04,4.980635142535548,5.027183390367159,4.840991508856127,4.887539386749268,16882276,0.0,0.0,2024-04-05 12:14:14
1999-08-05,4.887540225875615,4.887540225875615,4.70134831239788,4.7944440841674805,26088281,0.0,0.0,2024-04-05 12:14:14
1999-08-06,4.794444080305311,4.887540221938451,4.701348308610704,4.747896194458008,21489278,0.0,0.0,2024-04-05 12:14:14
1999-08-09,4.747896198282681,4.840992339990814,4.747896198282681,4.7944440841674805,18506412,0.0,0.0,2024-04-05 12:14:14
1999-08-10,4.794445545775953,4.794445545775953,4.654801845550537,4.654801845550537,14263284,0.0,0.0,2024-04-05 12:14:14
1999-08-11,4.747896198282681,4.840992339990814,4.747896198282681,4.7944440841674805,14622625,0.0,0.0,2024-04-05 12:14:14
1999-08-12,4.934087878276576,5.120279782943602,4.934087878276576,5.073731899261475,25244128,0.0,0.0,2024-04-05 12:14:14
1999-08-13,5.120280478424516,5.353020668324978,5.07373258841985,5.3064727783203125,23716378,0.0,0.0,2024-04-05 12:14:14
1999-08-16,5.353021144866943,5.399569039015442,5.306473250718445,5.353021144866943,10785923,0.0,0.0,2024-04-05 12:14:14
1999-08-17,5.353020306640877,5.539212224017797,5.353020306640877,5.492664337158203,29018579,0.0,0.0,2024-04-05 12:14:14
1999-08-18,5.539212597676554,5.492664707676977,5.399568557739258,5.399568557739258,21390876,0.0,0.0,2024-04-05 12:14:14
1999-08-19,5.399569039015442,5.399569039015442,5.306473250718445,5.353021144866943,9574363,0.0,0.0,2024-04-05 12:14:14
1999-08-20,5.353020667739681,5.399568557739258,5.353020667739681,5.399568557739258,5260950,0.0,0.0,2024-04-05 12:14:14
1999-08-23,5.399568193500472,5.539212224017797,5.399568193500472,5.492664337158203,10639470,0.0,0.0,2024-04-05 12:14:14
1999-08-24,5.539213275468891,5.632309436798096,5.492665379773595,5.632309436798096,25103259,0.0,0.0,2024-04-05 12:14:14
1999-08-25,5.632309430861335,5.725405592092411,5.632309430861335,5.678857326507568,19187177,0.0,0.0,2024-04-05 12:14:14
1999-08-26,5.725405592092411,5.725405592092411,5.585761535215103,5.678857326507568,9890486,0.0,0.0,2024-04-05 12:14:14
1999-08-27,5.58575977288648,5.771951666665764,5.58575977288648,5.725403785705566,12720750,0.0,0.0,2024-04-05 12:14:14
1999-08-30,5.725405592092411,5.725405592092411,5.632309430861335,5.678857326507568,5776428,0.0,0.0,2024-04-05 12:14:14
1999-08-31,5.585760480815933,5.632308367675528,5.492664337158203,5.492664337158203,30157588,0.0,0.0,2024-04-05 12:14:14
1999-09-01,5.492664812814265,5.539212703704834,5.446116921923697,5.539212703704834,6385658,0.0,0.0,2024-04-05 12:14:14
1999-09-02,5.492664815196647,5.492664815196647,5.399568663436558,5.446116924285889,11219949,0.0,0.0,2024-04-05 12:14:14
1999-09-03,5.3995686610945555,5.539212703704834,5.3995686610945555,5.539212703704834,9946938,0.0,0.0,2024-04-05 12:14:14
1999-09-06,5.58575963973999,5.632307519590636,5.58575963973999,5.58575963973999,15728567,0.0,0.0,2024-04-05 12:14:14
1999-09-07,5.539212703704834,5.632308855424544,5.492664812814265,5.539212703704834,14629892,0.0,0.0,2024-04-05 12:14:14
1999-09-08,5.539212224017797,5.539212224017797,5.446116450298608,5.492664337158203,8291418,0.0,0.0,2024-04-05 12:14:14
1999-09-09,5.492664812814265,5.585760964533975,5.492664812814265,5.539212703704834,6429409,0.0,0.0,2024-04-05 12:14:14
1999-09-10,5.492664337158203,5.585760480815933,5.446116450298608,5.492664337158203,8095146,0.0,0.0,2024-04-05 12:14:14
1999-09-13,5.492664707676977,5.539212597676554,5.399568557739258,5.399568557739258,7789873,0.0,0.0,2024-04-05 12:14:14
1999-09-14,5.446116924285889,5.539212706107405,5.399568663436558,5.446116924285889,7783340,0.0,0.0,2024-04-05 12:14:14
1999-09-15,5.399568663436558,5.492664815196647,5.3530207725258,5.446116924285889,13612436,0.0,0.0,2024-04-05 12:14:14
1999-09-16,5.399568557739258,5.4461168176774,5.306472777740105,5.399568557739258,20078197,0.0,0.0,2024-04-05 12:14:14
1999-09-17,5.399568558329644,5.399568558329644,5.3064727783203125,5.3064727783203125,15354075,0.0,0.0,2024-04-05 12:14:14
1999-09-20,5.306473250718445,5.353021144866943,5.306473250718445,5.353021144866943,11533440,0.0,0.0,2024-04-05 12:14:14
1999-09-21,5.399568558329644,5.399568558329644,5.259924518377081,5.3064727783203125,9992939,0.0,0.0,2024-04-05 12:14:14
1999-09-22,5.306473151830495,5.306473151830495,5.213376995329777,5.25992488861084,14885064,0.0,0.0,2024-04-05 12:14:14
1999-09-23,5.259924620765711,5.446116924285889,5.259924620765711,5.446116924285889,25710806,0.0,0.0,2024-04-05 12:14:14
1999-09-24,5.353020667739681,5.399568557739258,5.353020667739681,5.399568557739258,10561368,0.0,0.0,2024-04-05 12:14:14
