Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-06-28,58.6209121631873,59.00998801778704,58.192925259970046,58.93217086791992,1127035,0.0,0.0,2024-04-05 12:14:20
2000-06-29,57.84273910522461,58.75058580678131,57.66117075438657,57.84273910522461,792535,0.0,0.0,2024-04-05 12:14:20
2000-06-30,57.97244365617922,58.063227846221366,55.11921282628624,56.01408767700195,1352710,0.0,0.0,2024-04-05 12:14:20
2000-07-03,56.999735444527374,56.999735444527374,54.73012144461054,56.513389587402344,437375,0.0,5.0,2024-04-05 12:14:20
2000-07-04,56.70794442852674,56.70794442852674,54.60044499085618,55.735252380371094,546682,0.0,0.0,2024-04-05 12:14:20
2000-07-05,56.4809695652839,57.94000726618176,55.92977853441798,56.286434173583984,637997,0.0,0.0,2024-04-05 12:14:20
2000-07-06,56.93490446265911,57.25913511461647,55.44344148470841,56.02705764770508,537686,0.0,0.0,2024-04-05 12:14:20
2000-07-07,56.41613097992742,58.231824530641966,55.151633471393055,57.19428253173828,514000,0.0,0.0,2024-04-05 12:14:20
2000-07-10,56.25401299418664,59.334203907413,56.25401299418664,56.9997444152832,477883,0.0,0.0,2024-04-05 12:14:20
2000-07-11,58.97754969000253,59.72328112938564,54.50317094843748,58.16697311401367,1144134,0.0,0.0,2024-04-05 12:14:20
2000-07-12,58.296661488373665,59.65842898663892,57.61577526555793,58.26423645019531,1227720,0.0,0.0,2024-04-05 12:14:20
2000-07-13,58.62086801150955,58.62086801150955,56.416099899526486,58.23179244995117,809408,0.0,0.0,2024-04-05 12:14:20
2000-07-14,58.23179244995117,58.23179244995117,58.23179244995117,58.23179244995117,0,0.0,0.0,2024-04-05 12:14:20
2000-07-17,59.00998306274415,59.82055975316646,58.49121200192687,59.00998306274414,696073,0.0,0.0,2024-04-05 12:14:20
2000-07-18,59.33420536238435,59.33420536238435,57.64820707380088,58.16697311401367,542775,0.0,0.0,2024-04-05 12:14:20
2000-07-19,59.009979419976894,59.009979419976894,56.31886398442759,57.550941467285156,469413,0.0,0.0,2024-04-05 12:14:20
2000-07-20,57.55094541817786,59.49632948865148,57.06459940055946,59.3990592956543,699355,0.0,0.0,2024-04-05 12:14:20
2000-07-21,59.39905888467335,59.39905888467335,57.87517569615291,59.00998306274414,705813,0.0,0.0,2024-04-05 12:14:20
2000-07-24,58.62091430220842,59.33422088623047,58.069723075799025,59.33422088623047,1078754,0.0,0.0,2024-04-05 12:14:20
2000-07-25,59.33419381017271,60.30688551197881,58.06969657677109,59.658424377441406,520900,0.0,0.0,2024-04-05 12:14:20
2000-07-26,60.2420346759914,61.376841553832165,59.43145833467657,59.52872848510742,829236,0.0,0.0,2024-04-05 12:14:20
2000-07-27,60.89052494348032,61.506561279296875,60.079948213528155,61.506561279296875,1399329,0.0,0.0,2024-04-05 12:14:20
2000-07-28,60.95536097776537,61.47413198631017,59.59359326454401,59.885398864746094,377483,0.0,0.0,2024-04-05 12:14:20
2000-07-31,59.82055240028398,61.60382090002144,58.361514536862416,60.858089447021484,699926,0.0,0.0,2024-04-05 12:14:20
2000-08-01,60.371741625345415,62.09016493414497,60.371741625345415,61.47412872314453,731861,0.0,0.0,2024-04-05 12:14:20
2000-08-02,61.47411835200849,63.93826772765684,60.33931135145091,62.25226974487305,749075,0.0,0.0,2024-04-05 12:14:20
2000-08-03,61.8631774634846,64.00309569385242,60.37171525508146,60.695945739746094,713741,0.0,0.0,2024-04-05 12:14:20
2000-08-04,61.47410521110066,61.603795433066445,59.65841241939066,60.27444839477539,521352,0.0,0.0,2024-04-05 12:14:20
2000-08-07,60.07993164505038,62.122585430692766,59.98266147480715,61.34442901611328,458233,0.0,0.0,2024-04-05 12:14:20
2000-08-08,60.987786998104916,62.576515197753906,60.95536195428878,62.576515197753906,406949,0.0,0.0,2024-04-05 12:14:20
2000-08-09,62.73862895017466,62.90074427045934,61.27959106761245,62.38197326660156,470812,0.0,0.0,2024-04-05 12:14:20
2000-08-10,62.25228466557306,62.544090270996094,61.08505234914673,62.544090270996094,481714,0.0,0.0,2024-04-05 12:14:20
2000-08-11,62.38197178647674,63.484358906676675,61.34443475074556,61.96047592163086,530194,0.0,0.0,2024-04-05 12:14:20
2000-08-14,62.90072539041853,62.90072539041853,61.0850323692747,62.05772399902344,379466,0.0,0.0,2024-04-05 12:14:20
2000-08-15,62.21985500155685,62.51166553267856,61.085047813272524,61.7335090637207,198688,0.0,0.0,2024-04-05 12:14:20
2000-08-16,62.38198382148714,63.41952600475241,61.92806282683442,62.317138671875,394449,0.0,0.0,2024-04-05 12:14:20
2000-08-17,61.733507678171414,62.25227864583333,59.009972466362846,61.27958679199219,1469671,0.0,0.0,2024-04-05 12:14:20
2000-08-18,60.79324735955796,61.279593338434424,58.49120774726251,60.047515869140625,966279,0.0,0.0,2024-04-05 12:14:20
2000-08-21,59.33422080122328,59.885412026843,57.259146205701505,58.19941329956055,745363,0.0,0.0,2024-04-05 12:14:20
2000-08-22,58.84785077568209,58.84785077568209,57.8103139002397,58.10211944580078,745949,0.0,0.0,2024-04-05 12:14:20
2000-08-23,58.4263754592636,58.52364566591051,56.8052218397093,58.36153030395508,817382,0.0,0.0,2024-04-05 12:14:20
2000-08-24,58.36150398467506,58.58846439958671,57.129426799969835,58.03727340698242,919766,0.0,0.0,2024-04-05 12:14:20
2000-08-25,57.64820744348251,59.593591238330966,57.38882194802935,59.301780700683594,677500,0.0,0.0,2024-04-05 12:14:20
2000-08-28,59.33419960414679,59.65843020307655,58.13454737757992,58.78300857543945,596654,0.0,0.0,2024-04-05 12:14:20
2000-08-29,58.6857513186081,58.912711798322604,57.291558446979835,58.4912109375,810791,0.0,0.0,2024-04-05 12:14:20
2000-08-30,58.037277121785074,58.68573831867653,56.28643386912467,57.323970794677734,1707288,0.0,0.0,2024-04-05 12:14:20
2000-08-31,56.675506591796875,57.486083044919354,55.50827452035409,56.675506591796875,1208678,0.0,0.0,2024-04-05 12:14:20
2000-09-01,56.67552215241655,58.620906174027866,56.67552215241655,58.4912109375,767519,0.0,0.0,2024-04-05 12:14:20
2000-09-04,58.2318310770979,59.85298444842727,57.22671400792671,57.90760040283203,672664,0.0,0.0,2024-04-05 12:14:20
2000-09-05,57.84274151265434,58.9451286059143,56.54581901284266,58.84785842895508,652760,0.0,0.0,2024-04-05 12:14:20
2000-09-06,58.88029563047657,59.26937147129947,57.09702682495117,57.09702682495117,488289,0.0,0.0,2024-04-05 12:14:20
2000-09-07,57.097019185263704,58.037286087056906,56.77278853673266,57.810325622558594,615100,0.0,0.0,2024-04-05 12:14:20
2000-09-08,57.226679560781896,58.3614862376246,55.83248751118796,56.41610336303711,721029,0.0,0.0,2024-04-05 12:14:20
2000-09-11,57.38882679163023,57.38882679163023,55.50828797508641,55.76767349243164,649302,0.0,0.0,2024-04-05 12:14:20
2000-09-12,56.35129675335901,58.16698570828558,55.24890940290601,57.972450256347656,787780,0.0,0.0,2024-04-05 12:14:20
2000-09-13,58.03729009628296,58.296675622499606,56.61067712314252,57.064598083496094,671524,0.0,0.0,2024-04-05 12:14:20
2000-09-14,57.71305465698242,58.68574658940347,57.06459336870172,57.71305465698242,1437777,0.0,0.0,2024-04-05 12:14:20
2000-09-15,57.71304943829748,57.87516474570843,55.80009078979492,55.80009078979492,2993663,0.0,0.0,2024-04-05 12:14:20
2000-09-18,55.83252054449258,55.96221578128461,53.59533089402976,54.47075271606445,1404461,0.0,0.0,2024-04-05 12:14:20
2000-09-19,54.47073917307192,55.897351791515426,54.14650858275601,55.37858581542969,714706,0.0,0.0,2024-04-05 12:14:20
2000-09-20,56.02705900977686,56.02705900977686,54.79498151291248,55.76767349243164,525061,0.0,0.0,2024-04-05 12:14:20
2000-09-21,55.73525035374041,56.51340693239035,54.1465220451355,54.47075271606445,1044300,0.0,0.0,2024-04-05 12:14:20
2000-09-22,53.887109688087605,54.98949638877917,52.65503276254523,54.8273811340332,1200714,0.0,0.0,2024-04-05 12:14:20
2000-09-25,55.76767890312362,55.76767890312362,53.206258420822586,54.08168029785156,731074,0.0,0.0,2024-04-05 12:14:20
2000-09-26,53.75745555925151,54.4707621696181,53.04414894888493,53.91957092285156,753768,0.0,0.0,2024-04-05 12:14:20
2000-09-27,53.82228759554562,55.37859569621553,53.30351657953329,55.18405532836914,713262,0.0,0.0,2024-04-05 12:14:20
2000-09-28,56.54582374064456,56.54582374064456,54.11409385018048,55.313751220703125,639421,0.0,0.0,2024-04-05 12:14:20
2000-09-29,54.665276534582084,57.19427104367605,54.665276534582084,55.475852966308594,1126092,0.0,0.0,2024-04-05 12:14:20
2000-10-02,54.21135076439569,56.9348905434163,54.17893067554618,55.475852966308594,601445,0.0,0.0,2024-04-05 12:14:20
2000-10-03,54.85981322284179,56.999737032765026,54.85981322284179,55.96220016479492,604142,0.0,0.0,2024-04-05 12:14:20
2000-10-04,55.50828597653508,56.74036342903905,54.92466982036297,55.18405532836914,901531,0.0,0.0,2024-04-05 12:14:20
2000-10-05,54.892249607648075,56.09190201384652,54.56801896016919,55.21648025512695,570193,0.0,0.0,2024-04-05 12:14:20
2000-10-06,55.248905131838974,55.70283104600536,53.56290660854201,54.568023681640625,535085,0.0,0.0,2024-04-05 12:14:20
2000-10-09,54.73013024045022,54.76255033438268,51.87689976395913,52.590206146240234,898027,0.0,0.0,2024-04-05 12:14:20
2000-10-10,52.59021713893721,54.21137059542336,52.33083159642588,54.08168029785156,520290,0.0,0.0,2024-04-05 12:14:20
2000-10-11,53.23867124801276,53.82228740208711,52.525364814085016,53.30351638793945,728206,0.0,0.0,2024-04-05 12:14:20
2000-10-12,54.37346584574235,55.184042274412825,52.88200818540821,54.016815185546875,925886,0.0,0.0,2024-04-05 12:14:20
2000-10-13,52.525363477461184,53.10897961668414,50.7420949643375,52.84959411621094,1844510,0.0,0.0,2024-04-05 12:14:20
2000-10-16,54.146529303280126,54.146529303280126,51.2932980271666,52.914451599121094,743761,0.0,0.0,2024-04-05 12:14:20
2000-10-17,53.4332181869932,54.40591024762766,51.90933494813941,52.1038703918457,1592899,0.0,0.0,2024-04-05 12:14:20
2000-10-18,51.74720646255823,51.94174185685874,50.5799743072896,51.22843551635742,1082149,0.0,0.0,2024-04-05 12:14:20
2000-10-19,51.87689080163584,52.46050681262741,50.96904422313405,52.13627624511719,649455,0.0,0.0,2024-04-05 12:14:20
2000-10-20,52.849589395179294,53.01170470007248,51.55266695603379,52.78474426269531,1448139,0.0,0.0,2024-04-05 12:14:20
2000-10-23,52.97929049052086,53.10898572936845,52.201138846905295,52.655059814453125,270105,0.0,0.0,2024-04-05 12:14:20
2000-10-24,52.65504985450242,55.119204505457745,52.52535958755385,54.3410530090332,978928,0.0,0.0,2024-04-05 12:14:20
2000-10-25,54.79497259205569,55.28131850263607,52.20112773562702,53.854705810546875,506017,0.0,0.0,2024-04-05 12:14:20
2000-10-26,52.84959072536892,54.535588949220255,52.84959072536892,53.984397888183594,396233,0.0,0.0,2024-04-05 12:14:20
2000-10-27,54.470744771673765,56.74035913716017,53.88712865964678,54.762550354003906,1124909,0.0,0.0,2024-04-05 12:14:20
2000-10-30,53.85472580745111,55.80011017211711,53.85472580745111,55.054378509521484,262075,0.0,0.0,2024-04-05 12:14:20
2000-10-31,55.63798320744265,56.351289669616584,55.31375254760293,55.76767349243164,737428,0.0,0.0,2024-04-05 12:14:20
2000-11-01,56.41614674162737,56.805222626233906,55.41102950463957,56.156761169433594,278046,0.0,0.0,2024-04-05 12:14:20
2000-11-02,56.805218124327766,57.06460367596482,55.15164450895634,55.3461799621582,546557,0.0,0.0,2024-04-05 12:14:20
2000-11-03,56.41612283342836,56.41612283342836,55.21647063621375,56.09189224243164,776987,0.0,0.0,2024-04-05 12:14:20
