Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-01-28,4.320877206039849,4.362310339801415,4.309039368120695,4.3327155113220215,1420641,0.0,0.0,2024-04-05 12:14:20
2000-01-31,4.356392138126485,4.356392138126485,4.274709224700928,4.274709224700928,1236786,0.0,0.0,2024-04-05 12:14:20
2000-02-01,4.337450384014151,4.435705981447534,4.331531698711601,4.380067348480225,3272757,0.0,0.0,2024-04-05 12:14:20
2000-02-02,4.45109577837802,4.45109577837802,4.3208772239135715,4.380067348480225,1720538,0.0,0.0,2024-04-05 12:14:20
2000-02-03,4.3303485824201795,4.380068070922581,4.261687802263799,4.2983856201171875,2668745,0.0,0.0,2024-04-05 12:14:20
2000-02-04,4.3327155113220215,4.3327155113220215,4.226173100597561,4.3327155113220215,2159100,0.0,0.0,2024-04-05 12:14:20
2000-02-07,4.37888362216289,4.380067452724179,4.297201650249107,4.344553470611572,1476404,0.0,0.0,2024-04-05 12:14:20
2000-02-08,4.332715691137509,4.435706147188588,4.3031203940668385,4.432154655456543,1897355,0.0,0.0,2024-04-05 12:14:20
2000-02-09,4.432154994621428,4.433339292652441,4.362310854665295,4.427420139312744,1150501,0.0,0.0,2024-04-05 12:14:20
2000-02-10,4.368229510512102,4.380067348480225,4.273525404678062,4.380067348480225,1888732,0.0,0.0,2024-04-05 12:14:20
2000-02-11,4.380067522872203,4.380067522872203,4.226173286344226,4.319693565368652,2165553,0.0,0.0,2024-04-05 12:14:20
2000-02-14,4.3208767802453565,4.365861401158631,4.273524965871937,4.314958095550537,1484128,0.0,0.0,2024-04-05 12:14:20
2000-02-15,4.3043053367861255,4.320878501788121,4.210785033827117,4.273526668548584,1665139,0.0,0.0,2024-04-05 12:14:20
2000-02-16,4.232092601596582,4.278260593908243,4.143307174124131,4.15751314163208,2738492,0.0,0.0,2024-04-05 12:14:20
2000-02-17,4.151594272607469,4.208416744438592,4.151594272607469,4.166983604431152,1455365,0.0,0.0,2024-04-05 12:14:20
2000-02-18,4.15632864516698,4.213151577759206,4.03913269036424,4.061625003814697,2702600,0.0,0.0,2024-04-05 12:14:20
2000-02-21,4.036764049041553,4.095954161036794,4.020190892460953,4.072278022766113,1836165,0.0,0.0,2024-04-05 12:14:20
2000-02-22,4.036765302870968,4.0722792876262615,3.9325905425407828,3.9657368659973145,4214159,0.0,0.0,2024-04-05 12:14:20
2000-02-23,3.9858611581976704,4.0426840894885725,3.9065466150159533,3.9538986682891846,3345633,0.0,0.0,2024-04-05 12:14:20
2000-02-24,4.01900816834773,4.113712280133342,3.893525161811413,3.9065468311309814,2364842,0.0,0.0,2024-04-05 12:14:20
2000-02-25,3.9065468721710257,3.962185275537863,3.828416154388241,3.8651137351989746,1800054,0.0,0.0,2024-04-05 12:14:20
2000-02-28,3.900627195466383,3.924303571005581,3.795269088612249,3.824864149093628,2626015,0.0,0.0,2024-04-05 12:14:20
2000-02-29,3.8591959328047394,3.985862574260725,3.837887209159514,3.839071273803711,3196851,0.0,0.0,2024-04-05 12:14:20
2000-03-01,3.918384641463379,3.930222479383723,3.817761383369887,3.85919451713562,2090483,0.0,0.0,2024-04-05 12:14:20
2000-03-02,3.8982592981390303,3.8994433621387765,3.7704086616240997,3.817760705947876,2339047,0.0,0.0,2024-04-05 12:14:20
2000-03-03,3.788166797504153,3.805923790298821,3.6958301078177223,3.777512788772583,2946486,0.0,0.0,2024-04-05 12:14:20
2000-03-06,3.846173180550549,3.8662978339056853,3.788166648064575,3.800004720687866,2039924,0.0,0.0,2024-04-05 12:14:20
2000-03-07,3.843804647832387,3.844988478266444,3.7301597303407705,3.740813970565796,2112440,0.0,0.0,2024-04-05 12:14:20
2000-03-08,3.770409306457189,3.784614805343079,3.736079156081698,3.757387638092041,1256040,0.0,0.0,2024-04-05 12:14:20
2000-03-09,3.782247721934918,3.796453456671848,3.7053005957872043,3.7763288021087646,1327318,0.0,0.0,2024-04-05 12:14:20
2000-03-10,3.788166624339959,3.788166624339959,3.695829938874412,3.752652406692505,1705490,0.0,0.0,2024-04-05 12:14:20
2000-03-13,3.7881668754426157,3.823680861762624,3.7053005957872043,3.7763288021087646,1603734,0.0,0.0,2024-04-05 12:14:20
2000-03-14,3.788167096236537,3.8532761528452917,3.73016079056946,3.7834320068359375,2166700,0.0,0.0,2024-04-05 12:14:20
2000-03-15,3.8000047055075754,3.965736786845465,3.785798971680069,3.912465810775757,3357457,0.0,0.0,2024-04-05 12:14:20
2000-03-16,3.9894126137940655,4.139755352368592,3.9834939285004447,4.104241371154785,5473408,0.0,0.0,2024-04-05 12:14:20
2000-03-17,4.144491854368527,4.151594371414525,4.026111585062156,4.080565929412842,2037287,0.0,0.0,2024-04-05 12:14:20
2000-03-20,4.131470318022815,4.157514130619621,4.082934185551018,4.095956325531006,1653730,0.0,0.0,2024-04-05 12:14:20
2000-03-21,4.119631767272949,4.1563291169927865,4.095955620565649,4.119631767272949,1310056,0.0,0.0,2024-04-05 12:14:20
2000-03-22,4.16106459792763,4.201313436766809,4.108977452933056,4.1681671142578125,2007307,0.0,0.0,2024-04-05 12:14:20
2000-03-23,4.143307232047884,4.25221731431611,4.125550239777761,4.190659523010254,1980680,0.0,0.0,2024-04-05 12:14:20
2000-03-24,4.214335708441908,4.260503701836658,4.062808656343737,4.1219987869262695,1564311,0.0,0.0,2024-04-05 12:14:20
2000-03-27,4.1717191299973715,4.1717191299973715,4.032030371362697,4.048603534698486,2055726,0.0,0.0,2024-04-05 12:14:20
2000-03-28,4.067543840213944,4.067543840213944,3.99533158320401,4.004802227020264,1366576,0.0,0.0,2024-04-05 12:14:20
2000-03-29,4.040317289258824,4.040317289258824,3.962185858927437,3.9894134998321533,1865462,0.0,0.0,2024-04-05 12:14:20
2000-03-30,4.013089299731182,4.0367654461963545,3.9905974513205056,4.024927139282227,1549301,0.0,0.0,2024-04-05 12:14:20
2000-03-31,4.071094739488652,4.071094739488652,3.9065462808107347,3.9586331844329834,1781115,0.0,0.0,2024-04-05 12:14:20
2000-04-03,4.013089266386695,4.017824121749921,3.8722169205021943,3.930222988128662,757257,0.0,0.0,2024-04-05 12:14:20
2000-04-04,4.036765393916159,4.238011935219158,4.000067110320725,4.202497482299805,2151077,0.0,0.0,2024-04-05 12:14:20
2000-04-05,4.23801265068083,4.23801265068083,4.077014923095703,4.077014923095703,1935288,0.0,0.0,2024-04-05 12:14:20
2000-04-06,4.143306296354384,4.165798606113861,4.048602203179977,4.071094512939453,812514,0.0,0.0,2024-04-05 12:14:20
2000-04-07,4.072278360779122,4.119630641250885,4.017823098027706,4.0675435066223145,836045,0.0,0.0,2024-04-05 12:14:20
2000-04-10,4.107794073543116,4.137389378186677,3.9752082864951204,4.026112079620361,1073982,0.0,0.0,2024-04-05 12:14:20
2000-04-11,4.105425922544281,4.297201806830722,4.105425922544281,4.291282653808594,5154158,0.0,0.0,2024-04-05 12:14:20
2000-04-12,4.310222877478505,4.486609893261361,4.310222877478505,4.391905784606934,4065579,0.0,0.0,2024-04-05 12:14:20
2000-04-13,4.309039876697241,4.439258445992139,4.3043045540254825,4.427420139312744,2023465,0.0,0.0,2024-04-05 12:14:20
2000-04-14,4.45109693640398,4.52686024078228,4.380068488026967,4.472404956817627,2370679,0.0,0.0,2024-04-05 12:14:20
2000-04-17,4.145674511279842,4.440441303579991,4.145674511279842,4.380067348480225,1390744,0.0,0.0,2024-04-05 12:14:20
2000-04-18,4.436889204952,4.465300666496637,4.380066749225684,4.426235198974609,1447454,0.0,0.0,2024-04-05 12:14:20
2000-04-19,4.468852769011715,4.468852769011715,4.326796376579144,4.380067348480225,1287821,0.0,0.0,2024-04-05 12:14:20
2000-04-20,4.380067348480225,4.426235804545641,4.346921028279065,4.380067348480225,745111,0.0,0.0,2024-04-05 12:14:20
2000-04-21,4.380067348480225,4.380067348480225,4.380067348480225,4.380067348480225,0,0.0,0.0,2024-04-05 12:14:20
2000-04-24,4.380067348480225,4.380067348480225,4.380067348480225,4.380067348480225,0,0.0,0.0,2024-04-05 12:14:20
2000-04-25,4.414397586920376,4.48660984878601,4.344553453531042,4.406111240386963,860353,0.0,0.0,2024-04-05 12:14:20
2000-04-26,4.486609831790693,4.616827453623016,4.449912019400085,4.52212381362915,2277029,0.0,0.0,2024-04-05 12:14:20
2000-04-27,4.581313760564997,4.581313760564997,4.410845906604505,4.470036029815674,1633536,0.0,0.0,2024-04-05 12:14:20
2000-04-28,4.4984488848941595,4.522124565145693,4.381251977569849,4.433339595794678,1015098,0.0,0.0,2024-04-05 12:14:20
2000-05-01,4.320876598358154,4.320876598358154,4.320876598358154,4.320876598358154,0,0.0,0.0,2024-04-05 12:14:20
2000-05-02,4.498447770716165,4.498447770716165,4.338634398103895,4.370596885681152,1546568,0.0,0.0,2024-04-05 12:14:20
2000-05-03,4.438074857705031,4.438074857705031,4.339819233368231,4.403744697570801,820881,0.0,0.0,2024-04-05 12:14:20
2000-05-04,4.40966256935034,4.473587547597813,4.344553293226899,4.462933540344238,808321,0.0,0.0,2024-04-05 12:14:20
2000-05-05,4.462934740173574,4.497264899552646,4.409663754858137,4.4866108894348145,1481396,0.0,0.0,2024-04-05 12:14:20
2000-05-08,4.545801205953504,4.545801205953504,4.462934913993305,4.480691909790039,809020,0.0,0.0,2024-04-05 12:14:20
2000-05-09,4.498447830934632,4.531593682048282,4.438073411612959,4.46174955368042,940669,0.0,0.0,2024-04-05 12:14:20
2000-05-10,4.474771993632217,4.554086303811156,4.472403865164887,4.52212381362915,1333896,0.0,0.0,2024-04-05 12:14:20
2000-05-11,4.544616360273684,4.5564541990404255,4.468853070495212,4.549351215362549,1285109,0.0,0.0,2024-04-05 12:14:20
2000-05-12,4.557638645172119,4.557638645172119,4.498448514688206,4.557638645172119,892842,0.0,0.0,2024-04-05 12:14:20
2000-05-15,4.5102858543396,4.545799835224271,4.505550532258172,4.5102858543396,623671,0.0,0.0,2024-04-05 12:14:20
2000-05-16,4.545799835224271,4.551718987826055,4.493712227054605,4.5102858543396,3661352,0.0,0.0,2024-04-05 12:14:20
2000-05-17,4.543432080446938,4.591968201046873,4.516205378328809,4.54580020904541,1083015,0.0,0.0,2024-04-05 12:14:20
2000-05-18,4.58131292431024,4.616826430918833,4.5102849763672035,4.53987979888916,815280,0.0,0.0,2024-04-05 12:14:20
2000-05-19,4.512654700358493,4.575396332323682,4.451096899224523,4.4866108894348145,757812,0.0,0.0,2024-04-05 12:14:20
2000-05-22,4.498448016499048,4.525674716378205,4.439257892570257,4.5102858543396,1005257,0.0,0.0,2024-04-05 12:14:20
2000-05-23,4.480691225819627,4.616828017025807,4.475955903033162,4.551719665527344,10028138,0.0,0.0,2024-04-05 12:14:20
2000-05-24,4.551719491914808,4.607358130444334,4.475955732310421,4.557638645172119,2320666,0.0,0.0,2024-04-05 12:14:20
2000-05-25,4.51028565161315,4.544615800434407,4.468852519989014,4.468852519989014,838123,0.0,0.0,2024-04-05 12:14:20
2000-05-26,4.470036495983241,4.497264133097816,4.358759220992133,4.368229866027832,1861062,0.0,0.0,2024-04-05 12:14:20
2000-05-29,4.413213650641222,4.439257922263274,4.32324486730741,4.383618354797363,1005626,0.0,0.0,2024-04-05 12:14:20
2000-05-30,4.429483452863423,4.5019003915732805,4.379998520920053,4.411379337310791,1195368,0.171508,0.0,2024-04-05 12:14:20
2000-05-31,4.454828221893147,4.464484002788785,4.138609021549097,4.28464937210083,3385934,0.0,0.0,2024-04-05 12:14:20
2000-06-01,4.284650141455373,4.4053445653272805,4.284650141455373,4.369136333465576,844304,0.0,0.0,2024-04-05 12:14:20
2000-06-02,4.302754313787286,4.411378998766857,4.300340368365612,4.344996929168701,5182317,0.0,0.0,2024-04-05 12:14:20
2000-06-05,4.390861803786228,4.405345002668865,4.326893667013785,4.34620475769043,1237655,0.0,0.0,2024-04-05 12:14:20
2000-06-06,4.381205758562716,4.381205758562716,4.32085855080293,4.33172082901001,1256206,0.0,0.0,2024-04-05 12:14:20
2000-06-07,4.344997967047516,4.344997967047516,4.284650746588556,4.3087897300720215,1760002,0.0,0.0,2024-04-05 12:14:20
2000-06-08,4.285856695835568,4.3570666562770715,4.264132140039089,4.344996929168701,4673598,0.0,0.0,2024-04-05 12:14:20
2000-06-09,4.296718120574951,4.342582116395144,4.242405794892605,4.296718120574951,1186140,0.0,0.0,2024-04-05 12:14:20
2000-06-12,4.296718120574951,4.296718120574951,4.296718120574951,4.296718120574951,0,0.0,0.0,2024-04-05 12:14:20
2000-06-13,4.2846495829307,4.296719309644148,4.148265006563684,4.1820597648620605,2156193,0.0,0.0,2024-04-05 12:14:20
2000-06-14,4.182059777162316,4.219474977085493,4.163955187038894,4.176024913787842,1211182,0.0,0.0,2024-04-05 12:14:20
2000-06-15,4.212233153460985,4.212233153460985,4.139816698750811,4.169990062713623,777682,0.0,0.0,2024-04-05 12:14:20
2000-06-16,4.200164540029655,4.2110268192834726,4.055331132149523,4.056538105010986,1893306,0.0,0.0,2024-04-05 12:14:20
2000-06-19,4.055330731422071,4.079469709766692,3.952740430831909,3.952740430831909,2724578,0.0,0.0,2024-04-05 12:14:20
2000-06-20,3.9599819790425834,4.013087346335827,3.9225665415068813,3.9768788814544678,2312892,0.0,0.0,2024-04-05 12:14:20
2000-06-21,3.972051161087699,3.994982925003235,3.83204544122383,3.865839958190918,3579803,0.0,0.0,2024-04-05 12:14:20
2000-06-22,3.86825441985767,3.922567004465096,3.838080814686802,3.8477365970611572,1502128,0.0,0.0,2024-04-05 12:14:20
2000-06-23,3.8501513404011587,3.9273961906830053,3.8320472200771265,3.8730835914611816,3409961,0.0,0.0,2024-04-05 12:14:20
2000-06-26,3.9346357914598467,4.089124469863319,3.8984273287718167,4.050502300262451,4740517,0.0,0.0,2024-04-05 12:14:20
2000-06-27,4.133781847587332,4.188094188780632,4.109642870446104,4.163955211639404,2714920,0.0,0.0,2024-04-05 12:14:20
2000-06-28,4.176024362627965,4.206197722519436,4.133781277580533,4.165162086486816,1964692,0.0,0.0,2024-04-05 12:14:20
2000-06-29,4.21826804781189,4.2243024347491716,4.002225178274964,4.0167083740234375,6259519,0.0,0.0,2024-04-05 12:14:20
2000-06-30,4.043261403534889,4.091539364994717,4.016708953581401,4.056538105010986,2610313,0.0,0.0,2024-04-05 12:14:20
2000-07-03,4.067398784041339,4.200162887573242,4.061364398607465,4.200162887573242,855680,0.0,0.0,2024-04-05 12:14:20
2000-07-04,4.221888947378064,4.221888947378064,4.127746984177204,4.163955211639404,678535,0.0,0.0,2024-04-05 12:14:20
2000-07-05,4.224302389697146,4.283442621246909,4.163955185472942,4.223095417022705,6683468,0.0,0.0,2024-04-05 12:14:20
2000-07-06,4.3232709705652645,4.3486173920620965,4.224301611978354,4.3329267501831055,2520737,0.0,0.0,2024-04-05 12:14:20
2000-07-07,4.332927972769588,4.441553141624206,4.296719741984491,4.429483413696289,1777927,0.0,0.0,2024-04-05 12:14:20
2000-07-10,4.334134393347211,4.475346872141618,4.334134393347211,4.465691566467285,1938260,0.0,0.0,2024-04-05 12:14:20
2000-07-11,4.46569198954245,4.48983097076416,4.447587872751009,4.48983097076416,1021440,0.0,0.0,2024-04-05 12:14:20
2000-07-12,4.465691323390519,4.501900028071475,4.40051622676395,4.445173740386963,4016916,0.0,0.0,2024-04-05 12:14:20
2000-07-13,4.4451739823469145,4.465691566467285,4.405344357379927,4.465691566467285,1245922,0.0,0.0,2024-04-05 12:14:20
2000-07-14,4.465691566467285,4.465691566467285,4.465691566467285,4.465691566467285,0,0.0,0.0,2024-04-05 12:14:20
2000-07-17,4.445172775229174,4.4837949404370185,4.412584519242674,4.451207160949707,567312,0.0,0.0,2024-04-05 12:14:20
2000-07-18,4.445173556125089,4.4898301148984086,4.412585294413718,4.488623142242432,819552,0.0,0.0,2024-04-05 12:14:20
2000-07-19,4.394481514537944,4.5079345703125,4.394481514537944,4.5079345703125,874470,0.0,0.0,2024-04-05 12:14:20
2000-07-20,4.417414945171648,4.513970403210992,4.383620177483319,4.460864543914795,760854,0.0,0.0,2024-04-05 12:14:20
2000-07-21,4.417413541610678,4.513968968971113,4.411378678494632,4.501899719238281,817983,0.0,0.0,2024-04-05 12:14:20
2000-07-24,4.417414517089503,4.477761732078401,4.4186210134798785,4.4837965965271,1319780,0.0,0.0,2024-04-05 12:14:20
2000-07-25,4.526039148828507,4.526039148828507,4.429483235291431,4.513969421386719,1327227,0.0,0.0,2024-04-05 12:14:20
2000-07-26,4.513968981061431,4.52603870732585,4.453621779237116,4.4958648681640625,1393120,0.0,0.0,2024-04-05 12:14:20
2000-07-27,4.163955749217702,4.2001644578538295,4.055331052807349,4.092746257781982,9300554,0.0,0.0,2024-04-05 12:14:20
2000-07-28,4.103609128182791,4.103609128182791,4.003432750701904,4.003432750701904,2694114,0.0,0.0,2024-04-05 12:14:20
2000-07-31,4.01791541672667,4.01791541672667,3.8622199691295607,3.898428201675415,2275597,0.0,0.0,2024-04-05 12:14:20
2000-08-01,3.8984281885125847,3.9467059111606084,3.819976859428336,3.904463052749634,3041510,0.0,0.0,2024-04-05 12:14:20
2000-08-02,3.8863592146488664,3.922567690132975,3.8501509774144633,3.906877279281616,3613695,0.0,0.0,2024-04-05 12:14:20
2000-08-03,3.910497315605974,3.9165319410329706,3.8018723901724747,3.8501501083374023,2366477,0.0,0.0,2024-04-05 12:14:20
2000-08-04,3.892393140582372,3.920152798314577,3.8332531452178955,3.8332531452178955,1737374,0.0,0.0,2024-04-05 12:14:20
2000-08-07,3.893600885019336,3.90446316445745,3.8537714946643034,3.897221803665161,1033520,0.0,0.0,2024-04-05 12:14:20
2000-08-08,3.8622191918239643,3.8863579292465094,3.801871990893162,3.813941478729248,1375099,0.0,0.0,2024-04-05 12:14:20
2000-08-09,3.826011432544609,3.8984281346407657,3.805493609171196,3.819976806640625,1560921,0.0,0.0,2024-04-05 12:14:20
2000-08-10,3.903254943761657,3.988947603257442,3.8320450003365294,3.8742880821228027,3082030,0.0,0.0,2024-04-05 12:14:20
2000-08-11,3.9104972515931182,3.9418780656986976,3.874289023124546,3.880323648452759,1065677,0.0,0.0,2024-04-05 12:14:20
2000-08-14,3.9382570840795754,3.9382570840795754,3.8863582111450135,3.9104971885681152,666522,0.0,0.0,2024-04-05 12:14:20
2000-08-15,3.9334286009165655,3.94429087638855,3.880322766500325,3.94429087638855,927281,0.0,0.0,2024-04-05 12:14:20
2000-08-16,3.9648090310964563,4.103607291585758,3.9539467553513106,4.043260097503662,1981918,0.0,0.0,2024-04-05 12:14:20
2000-08-17,4.095160328495052,4.097574274244455,4.043261447881604,4.079470157623291,1145649,0.0,0.0,2024-04-05 12:14:20
2000-08-18,4.079469533104058,4.162748266212668,4.0686072553939905,4.104815483093262,1099511,0.0,0.0,2024-04-05 12:14:20
2000-08-21,4.161541082412559,4.230336608374264,4.132574219139752,4.160333633422852,1866079,0.0,0.0,2024-04-05 12:14:20
2000-08-22,4.212232156782976,4.212232156782976,4.13981571920763,4.188093185424805,2065421,0.0,0.0,2024-04-05 12:14:20
2000-08-23,4.188094053817297,4.2001637802486,4.007052445841166,4.042053699493408,3103073,0.0,0.0,2024-04-05 12:14:20
2000-08-24,4.010672793769026,4.050501932333225,3.935842406527002,4.043260097503662,2393944,0.0,0.0,2024-04-05 12:14:20
2000-08-25,3.9708435450368658,4.130160094873551,3.9708435450368658,4.103607177734375,986173,0.0,0.0,2024-04-05 12:14:20
2000-08-28,4.194129821844138,4.24844217300415,4.169990840273231,4.24844217300415,7555376,0.0,0.0,2024-04-05 12:14:20
2000-08-29,4.242407638081356,4.242407638081356,4.128955048075872,4.185681343078613,1675377,0.0,0.0,2024-04-05 12:14:20
2000-08-30,4.182059864953322,4.21223322946054,4.104815518135641,4.133781909942627,2970993,0.0,0.0,2024-04-05 12:14:20
2000-08-31,4.103607900348026,4.16757602133445,3.9829137325286865,3.9829137325286865,2389353,0.0,0.0,2024-04-05 12:14:20
2000-09-01,4.061365668467137,4.109643149528797,3.9817073720410496,4.031191825866699,2337329,0.0,0.0,2024-04-05 12:14:20
2000-09-04,4.095159337183307,4.169989731303238,4.058951112705873,4.144643783569336,1284004,0.0,0.0,2024-04-05 12:14:20
2000-09-05,4.079469664525431,4.1458512586128355,4.0770557190678085,4.132575035095215,1006955,0.0,0.0,2024-04-05 12:14:20
2000-09-06,4.091538830751023,4.139816785907064,4.091538830751023,4.127747058868408,525269,0.0,0.0,2024-04-05 12:14:20
2000-09-07,4.103607678615298,4.138608930594247,4.060157618538348,4.091538429260254,998783,0.0,0.0,2024-04-05 12:14:20
2000-09-08,4.0842963306934825,4.097573028278098,3.9949827476203215,4.029983997344971,1123050,0.0,0.0,2024-04-05 12:14:20
2000-09-11,4.084296208539456,4.084296208539456,4.007051876354244,4.043260097503662,452852,0.0,0.0,2024-04-05 12:14:20
2000-09-12,4.007052337050902,4.096365927721367,4.007052337050902,4.049295425415039,862278,0.0,0.0,2024-04-05 12:14:20
2000-09-13,4.049295953649404,4.066193095899456,4.013087723613677,4.0251569747924805,276022,0.0,0.0,2024-04-05 12:14:20
2000-09-14,4.007053389144023,4.091539588055018,3.9889492717344353,4.00101900100708,1047322,0.0,0.0,2024-04-05 12:14:20
2000-09-15,4.01308733404593,4.062572259723873,3.9829137325286865,3.9829137325286865,703361,0.0,0.0,2024-04-05 12:14:20
2000-09-18,3.988948647195895,4.026364325583645,3.8863583469375884,3.958775043487549,1400290,0.0,0.0,2024-04-05 12:14:20
2000-09-19,3.862219956088985,3.904463052749634,3.6329005948236155,3.904463052749634,3645033,0.0,0.0,2024-04-05 12:14:20
2000-09-20,3.8863573298478036,4.013086575206623,3.8320450003365294,3.8742880821228027,2036289,0.0,0.0,2024-04-05 12:14:20
2000-09-21,3.8803245314129975,3.923774844311684,3.741525973033934,3.807907819747925,2251073,0.0,0.0,2024-04-05 12:14:20
2000-09-22,3.6510039821634708,3.8199760968234693,3.6510039821634708,3.7934234142303467,2192450,0.0,0.0,2024-04-05 12:14:20
2000-09-25,3.8585983604003946,3.8585983604003946,3.759628986777686,3.771698474884033,1143513,0.0,0.0,2024-04-05 12:14:20
2000-09-26,3.7415249347686768,3.7994581927244977,3.7354900714922565,3.7415249347686768,1070119,0.0,0.0,2024-04-05 12:14:20
2000-09-27,3.741525760641411,3.741525760641411,3.6510049357610264,3.71376633644104,2062440,0.0,0.0,2024-04-05 12:14:20
2000-09-28,3.705317308545072,3.8320466070390182,3.705317308545072,3.8308398723602295,3196176,0.0,0.0,2024-04-05 12:14:20
2000-09-29,3.765664259705296,3.812735485844782,3.7222146668447142,3.801872730255127,2205581,0.0,0.0,2024-04-05 12:14:20
2000-10-02,3.735490319227255,3.8911864665896547,3.7234210683732614,3.8501501083374023,1609426,0.0,0.0,2024-04-05 12:14:20
2000-10-03,3.801871811972627,3.8489427884931837,3.729455126613753,3.7837677001953125,1230034,0.0,0.0,2024-04-05 12:14:20
2000-10-04,3.7535945640906827,3.7922164992625818,3.7246279340245247,3.742732048034668,1690880,0.0,0.0,2024-04-05 12:14:20
2000-10-05,3.729455883721613,3.8742892838416414,3.7246282307840994,3.8477365970611572,1425004,0.0,0.0,2024-04-05 12:14:20
2000-10-06,3.791010089305075,3.8742890632962226,3.741525160452111,3.7475597858428955,1011165,0.0,0.0,2024-04-05 12:14:20
2000-10-09,3.7415254378018767,3.7982517307290378,3.6908337707128314,3.7294559478759766,1213173,0.0,0.0,2024-04-05 12:14:20
2000-10-10,3.681177869800466,3.81032085152237,3.681177869800466,3.742732048034668,951958,0.0,0.0,2024-04-05 12:14:20
2000-10-11,3.7173858975302876,3.7801470450835866,3.6811776714608784,3.771698474884033,1809621,0.0,0.0,2024-04-05 12:14:20
2000-10-12,3.688419797957544,3.850150093629828,3.688419797957544,3.7210071086883545,1133081,0.0,0.0,2024-04-05 12:14:20
2000-10-13,3.669108736496145,3.739111492166763,3.6329005049681133,3.7294559478759766,1058718,0.0,0.0,2024-04-05 12:14:20
2000-10-16,3.7415248121029223,3.7716984127468764,3.659453056730683,3.707730770111084,850290,0.0,0.0,2024-04-05 12:14:20
2000-10-17,3.771699113466794,3.8501504420661212,3.7173865269174367,3.7198009490966797,843008,0.0,0.0,2024-04-05 12:14:20
2000-10-18,3.6642809838218966,3.8235975794119352,3.6606600654677006,3.7101449966430664,1000729,0.0,0.0,2024-04-05 12:14:20
2000-10-19,3.6751429291435285,3.753594485289924,3.6751429291435285,3.7113513946533203,685713,0.0,0.0,2024-04-05 12:14:20
2000-10-20,3.7173856741169495,3.836873575363649,3.7173856741169495,3.7656633853912354,1033669,0.0,0.0,2024-04-05 12:14:20
2000-10-23,3.7535954784656074,3.827219163391165,3.7475606134923716,3.781355142593384,2431732,0.0,0.0,2024-04-05 12:14:20
2000-10-24,3.753594484025806,3.795837336398544,3.729455507027408,3.758422374725342,975633,0.0,0.0,2024-04-05 12:14:20
2000-10-25,3.74273234533959,3.810321154196226,3.7246282298913416,3.759629487991333,820740,0.0,0.0,2024-04-05 12:14:20
2000-10-26,3.7716989221535817,3.807907152516769,3.718593549387528,3.7632503509521484,1044184,0.0,0.0,2024-04-05 12:14:20
2000-10-27,3.7656639228615405,3.892393201075333,3.743939366624214,3.8501501083374023,1460999,0.0,0.0,2024-04-05 12:14:20
