Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-03-10,40.55855662570107,41.16145325273925,39.681615697137886,39.81863784790039,1307200,0.0,0.0,2024-04-05 12:14:16
2000-03-13,40.44894601612214,40.668178141550754,39.7364290637249,39.873451232910156,761934,0.0,0.0,2024-04-05 12:14:16
2000-03-14,40.28450766801584,42.44945572720089,40.14748553309062,41.9013671875,1379714,0.0,0.0,2024-04-05 12:14:16
2000-03-15,40.91481125366831,41.49030172446645,40.12008034411308,41.51770782470703,4209284,0.0,0.0,2024-04-05 12:14:16
2000-03-16,42.47686138726027,43.54563235598368,42.31243315441806,43.51823043823242,2357944,0.0,0.0,2024-04-05 12:14:16
2000-03-17,43.81967916290374,44.42257993054849,41.98358330379776,42.83312225341797,1722668,0.0,0.0,2024-04-05 12:14:16
2000-03-20,42.75090270399659,42.7783088014402,41.51770358753515,42.065792083740234,793424,0.0,0.0,2024-04-05 12:14:16
2000-03-21,41.51769995024521,43.627839639452624,41.35327174315559,42.77830505371094,1905414,0.0,0.0,2024-04-05 12:14:16
2000-03-22,43.54563166360905,44.66921481313735,43.10716335230755,43.98410415649414,1897746,0.0,0.0,2024-04-05 12:14:16
2000-03-23,43.8470820251655,44.31295643536616,42.47686071187908,43.98410415649414,1301284,0.0,0.0,2024-04-05 12:14:16
2000-03-24,44.312966025811264,44.44998818679496,42.55908403785372,43.40861892700195,1766030,0.0,0.0,2024-04-05 12:14:16
2000-03-27,43.984107478215144,44.532196044921875,42.970144466124474,44.532196044921875,1401542,0.0,0.0,2024-04-05 12:14:16
2000-03-28,44.532191573313,45.54615448358866,44.532191573313,45.35432434082031,1753098,0.0,0.0,2024-04-05 12:14:16
2000-03-29,44.806233265556884,45.217299625791355,43.35379795641179,43.71005630493164,2168582,0.0,0.0,2024-04-05 12:14:16
2000-03-30,43.7100522740682,43.7100522740682,40.9422040311022,41.106632232666016,2712356,0.0,0.0,2024-04-05 12:14:16
2000-03-31,36.99596935478908,38.00993212301117,36.173836702460434,36.69451904296875,9469934,0.0,0.0,2024-04-05 12:14:16
2000-04-03,38.33879360803228,38.33879360803228,35.07766830539835,35.32430648803711,4865784,0.0,0.0,2024-04-05 12:14:16
2000-04-04,36.5575036864382,37.07819030470053,36.14643728434969,36.17384338378906,3590134,0.0,0.0,2024-04-05 12:14:16
2000-04-05,36.42048489215338,36.42048489215338,34.118514502001375,34.666603088378906,4382226,0.0,0.0,2024-04-05 12:14:16
2000-04-06,35.625753338189554,37.40704100509903,35.3791151800201,36.47529220581055,2047210,0.0,0.0,2024-04-05 12:14:16
2000-04-07,37.43444577491772,37.955128171057,35.73536809997195,37.76329803466797,1909264,0.0,0.0,2024-04-05 12:14:16
2000-04-10,38.873983529897835,39.2904904962896,36.81921752380299,37.90213394165039,1591912,0.9,0.0,2024-04-05 12:14:16
2000-04-11,37.31902249393074,37.90213394165039,36.541546212875154,37.90213394165039,1459281,0.0,0.0,2024-04-05 12:14:16
2000-04-12,38.207572059586944,39.04058594835473,37.76329629080636,38.87398147583008,2000898,0.0,0.0,2024-04-05 12:14:16
2000-04-13,38.84621239183671,39.26271933343722,37.6522292154574,38.735145568847656,1796666,0.0,0.0,2024-04-05 12:14:16
2000-04-14,38.20758095674083,38.7073860168457,36.9858244265555,38.7073860168457,1696105,0.0,0.0,2024-04-05 12:14:16
2000-04-17,36.374942023748524,38.596312529015606,36.15280412583621,38.54077911376953,1192272,0.0,0.0,2024-04-05 12:14:16
2000-04-18,38.54078339991131,38.679619071930496,37.26349352256343,38.31864547729492,1330351,0.0,0.0,2024-04-05 12:14:16
2000-04-19,37.846595088847046,39.15164921530508,36.70814118285092,38.15203094482422,1676071,0.0,0.0,2024-04-05 12:14:16
2000-04-20,38.04096758706229,38.87398147583008,37.26348711016014,38.87398147583008,811612,0.0,0.0,2024-04-05 12:14:16
2000-04-21,38.87398147583008,38.87398147583008,38.87398147583008,38.87398147583008,0,0.0,0.0,2024-04-05 12:14:16
2000-04-24,38.87398147583008,38.87398147583008,38.87398147583008,38.87398147583008,0,0.0,0.0,2024-04-05 12:14:16
2000-04-25,39.09611979841832,39.09611979841832,37.43009200220954,38.6518440246582,1188649,0.0,0.0,2024-04-05 12:14:16
2000-04-26,38.81844883119809,39.48485826061259,38.37417305363655,39.290489196777344,2733014,0.0,0.0,2024-04-05 12:14:16
2000-04-27,39.42933032905677,40.48448226975524,38.846218819559915,39.262725830078125,1850896,0.0,0.0,2024-04-05 12:14:16
2000-04-28,39.76253890991211,39.76253890991211,37.87437276678874,39.76253890991211,1323789,0.0,0.0,2024-04-05 12:14:16
2000-05-01,39.76253890991211,39.76253890991211,39.76253890991211,39.76253890991211,0,0.0,0.0,2024-04-05 12:14:16
2000-05-02,39.76253173023759,39.76253173023759,38.59631304671526,39.5403938293457,1043689,0.0,0.0,2024-04-05 12:14:16
2000-05-03,39.51263065320583,39.51263065320583,37.346793456660684,37.92990493774414,1657016,0.0,0.0,2024-04-05 12:14:16
2000-05-04,38.26310087429805,38.26310087429805,36.65260670212238,37.37455368041992,1505322,0.0,0.0,2024-04-05 12:14:16
2000-05-05,37.957669040519676,38.42970944265445,37.34679297676126,38.374176025390625,837433,0.0,0.0,2024-04-05 12:14:16
2000-05-08,38.79068185196313,38.92951750944111,37.76329883401165,38.67961502075195,763875,0.0,0.0,2024-04-05 12:14:16
2000-05-09,38.67962452637712,38.67962452637712,36.45825346082127,37.43010330200195,1306134,0.0,0.0,2024-04-05 12:14:16
2000-05-10,37.5411668189214,38.846221356385094,36.541552470555644,37.20796203613281,2457467,0.0,0.0,2024-04-05 12:14:16
2000-05-11,37.15242861182283,37.37456654599145,36.152810026528385,37.20796203613281,1753582,0.0,0.0,2024-04-05 12:14:16
2000-05-12,37.707773826518704,38.76292590601573,37.3190313567414,38.235347747802734,1395619,0.0,0.0,2024-04-05 12:14:16
2000-05-15,38.7629146520988,39.48485748020757,38.26310547145258,38.87398147583008,1391051,0.0,0.0,2024-04-05 12:14:16
2000-05-16,39.62369512166504,39.70699736211801,38.67961436167257,39.484859466552734,2054037,0.0,0.0,2024-04-05 12:14:16
2000-05-17,38.98504638671875,39.3182553154188,38.31863700317369,38.98504638671875,1097029,0.0,0.0,2024-04-05 12:14:16
2000-05-18,39.26271883240333,41.6229248046875,38.62407825297444,41.6229248046875,3080988,0.0,0.0,2024-04-05 12:14:16
2000-05-19,41.20642958173276,41.92837683795249,40.290117450976226,40.54001998901367,1438397,0.0,0.0,2024-04-05 12:14:16
2000-05-22,40.2623485722657,41.9283767890491,39.81807268635191,41.03982925415039,1379289,0.0,0.0,2024-04-05 12:14:16
2000-05-23,40.817678717133184,41.48408810345821,39.45709112133309,40.8454475402832,1267837,0.0,0.0,2024-04-05 12:14:16
2000-05-24,40.01243496562089,41.928365190134095,39.98466614158483,41.53962707519531,2154766,0.0,0.0,2024-04-05 12:14:16
2000-05-25,41.09536082528247,41.983908320065005,40.29011558496394,40.428951263427734,1255203,0.0,0.0,2024-04-05 12:14:16
2000-05-26,39.98466666085379,40.54000925336565,38.87398147583008,38.87398147583008,1595795,0.0,0.0,2024-04-05 12:14:16
2000-05-29,39.429334509862606,41.012060470267095,39.429334509862606,40.54001998901367,2164206,0.0,0.0,2024-04-05 12:14:16
2000-05-30,41.067587430931006,42.761384214727194,40.4567113609634,42.4559440612793,1814447,0.0,0.0,2024-04-05 12:14:16
2000-05-31,42.206040126894386,42.98352066082805,41.428559592960724,42.122737884521484,1813544,0.0,0.0,2024-04-05 12:14:16
2000-06-01,42.34488310799575,42.9557592628237,40.87322402800424,41.123130798339844,965759,0.0,0.0,2024-04-05 12:14:16
2000-06-02,40.567781999079365,43.03905507986144,40.567781999079365,42.67808151245117,1259627,0.0,0.0,2024-04-05 12:14:16
2000-06-05,42.761385439834115,44.03867527111996,42.34487843879677,43.649932861328125,1242569,0.0,0.0,2024-04-05 12:14:16
2000-06-06,43.64992443158721,44.17750240650483,42.81691059038544,43.23341751098633,940603,0.0,0.0,2024-04-05 12:14:16
2000-06-07,43.761014790331956,43.87208165671645,41.92838183648218,42.372657775878906,835493,0.0,0.0,2024-04-05 12:14:16
2000-06-08,42.76137430559185,42.92797875739751,40.92874228343846,41.34524917602539,1370111,0.0,0.0,2024-04-05 12:14:16
2000-06-09,41.428560232197576,41.51186247585582,40.31787494856264,40.817684173583984,1036796,0.0,0.0,2024-04-05 12:14:16
2000-06-12,40.817684173583984,40.817684173583984,40.817684173583984,40.817684173583984,0,0.0,0.0,2024-04-05 12:14:16
2000-06-13,41.37302681540145,41.428560232197576,40.45671060901701,40.817684173583984,1019318,0.0,0.0,2024-04-05 12:14:16
2000-06-14,40.87321923920616,41.150890571316154,40.12350748989481,40.7899169921875,1069741,0.0,0.0,2024-04-05 12:14:16
2000-06-15,41.09536167752913,41.51186872155814,40.31788101462256,41.20642852783203,677532,0.0,0.0,2024-04-05 12:14:16
2000-06-16,42.15051282899302,42.15051282899302,40.040208821571916,40.428951263427734,952326,0.0,0.0,2024-04-05 12:14:16
2000-06-19,40.428944119858684,41.31749145763986,40.09573516087882,40.928749084472656,425154,0.0,0.0,2024-04-05 12:14:16
2000-06-20,41.12312508964162,41.928370240549775,40.92875177183162,41.73400115966797,894555,0.0,0.0,2024-04-05 12:14:16
2000-06-21,41.650689091280206,42.039427161361274,40.62330627441406,40.62330627441406,838158,0.0,0.0,2024-04-05 12:14:16
2000-06-22,40.6510864369911,41.45633594350708,39.76253890991211,39.76253890991211,745994,0.0,0.0,2024-04-05 12:14:16
2000-06-23,39.984677249438136,40.54001998901367,38.62408923224964,40.54001998901367,1415422,0.0,0.0,2024-04-05 12:14:16
2000-06-26,41.03982930201742,41.03982930201742,39.87361039629458,40.54001998901367,802589,0.0,0.0,2024-04-05 12:14:16
2000-06-27,40.762162597148325,41.650710234770905,39.5126412901052,41.095367431640625,758353,0.0,0.0,2024-04-05 12:14:16
2000-06-28,41.09535514534294,42.761383056640625,40.59554592456802,42.761383056640625,2308037,0.0,0.0,2024-04-05 12:14:16
2000-06-29,42.733612196830414,43.03905232747396,41.65069580078125,41.65069580078125,1590125,0.0,0.0,2024-04-05 12:14:16
2000-06-30,41.65070505303548,41.761771905072045,39.76253890991211,39.76253890991211,2064189,0.0,0.0,2024-04-05 12:14:16
2000-07-03,40.42893646401065,41.28971481323242,40.20679861239863,41.28971481323242,895693,0.0,0.0,2024-04-05 12:14:16
2000-07-04,41.59516714911297,42.761385917663574,41.09535789489746,42.2060432434082,1041609,0.0,0.0,2024-04-05 12:14:16
2000-07-05,42.42817762979854,42.983520257840595,41.817301586337884,42.84468460083008,1228555,0.0,0.0,2024-04-05 12:14:16
2000-07-06,42.28933871796449,42.28933871796449,41.234186958509355,41.53962707519531,970085,0.0,0.0,2024-04-05 12:14:16
2000-07-07,42.2060432542016,43.03905726579769,41.983905337056974,42.70585250854492,1777460,0.0,0.0,2024-04-05 12:14:16
2000-07-10,42.48371029431987,43.31672422165948,42.42817687988281,42.42817687988281,747288,0.0,0.0,2024-04-05 12:14:16
2000-07-11,43.0390475331323,43.205651992547644,41.845060205795406,42.317100524902344,717497,0.0,0.0,2024-04-05 12:14:16
2000-07-12,42.34487196794914,43.59439278011813,42.233805146082965,43.48332595825195,1368084,0.0,0.0,2024-04-05 12:14:16
2000-07-13,43.48333017964086,43.53886359596516,42.206040419541395,42.761383056640625,884244,0.0,0.0,2024-04-05 12:14:16
2000-07-14,42.761383056640625,42.761383056640625,42.761383056640625,42.761383056640625,0,0.0,0.0,2024-04-05 12:14:16
2000-07-17,43.31672422165948,43.31672422165948,41.65069636698026,42.42817687988281,677590,0.0,0.0,2024-04-05 12:14:16
2000-07-18,43.316723632812504,43.316723632812504,41.65069580078125,41.65069580078125,996074,0.0,0.0,2024-04-05 12:14:16
2000-07-19,42.372655480663205,42.65032686851308,41.42857021981614,41.706241607666016,516093,0.0,0.0,2024-04-05 12:14:16
2000-07-20,42.261573835865704,42.900218715915436,41.678466609068366,42.761383056640625,806291,0.0,0.0,2024-04-05 12:14:16
2000-07-21,42.23380006412168,42.76137375989497,41.87282658110077,41.92835998535156,802903,0.0,0.0,2024-04-05 12:14:16
2000-07-24,42.2338151781706,42.428184281070074,41.67847246307002,42.28934860229492,1073031,0.0,0.0,2024-04-05 12:14:16
2000-07-25,43.31672907810585,43.31672907810585,42.3726482160467,42.48371505737305,611406,0.0,0.0,2024-04-05 12:14:16
2000-07-26,42.844692454746365,43.15012841400255,42.34488315050222,42.98352813720703,657891,0.0,0.0,2024-04-05 12:14:16
2000-07-27,43.1778872196491,43.53886075761693,42.6503134435692,43.31672286987305,1869117,0.0,0.0,2024-04-05 12:14:16
2000-07-28,43.177888628807366,43.59439559307239,42.26157246003873,42.92798614501953,1134996,0.0,0.0,2024-04-05 12:14:16
2000-07-31,43.17788779784065,44.14973736242227,42.428176123977536,44.09420394897461,1224902,0.0,0.0,2024-04-05 12:14:16
2000-08-01,44.1497405165926,46.01013754003194,43.872069192588874,45.399261474609375,2541601,0.0,0.0,2024-04-05 12:14:16
2000-08-02,45.5380985816022,47.81500266329665,45.42703174324766,47.45402908325195,3757077,0.0,0.0,2024-04-05 12:14:16
2000-08-03,46.98199039134229,47.454030827088026,45.92683844048635,45.98237609863281,1746851,0.0,0.0,2024-04-05 12:14:16
2000-08-04,46.09343719482422,46.37110850322678,45.39925892381783,46.09343719482422,738081,0.0,0.0,2024-04-05 12:14:16
2000-08-07,45.62139356229141,46.371105194091804,45.62139356229141,46.3711051940918,563382,0.0,0.0,2024-04-05 12:14:16
2000-08-08,45.78800276897711,47.065292641633526,45.78800276897711,45.98237609863281,794289,0.0,0.0,2024-04-05 12:14:16
2000-08-09,44.42740053414536,44.760605190766036,42.900208640784115,43.45555114746094,4528802,0.0,0.0,2024-04-05 12:14:16
2000-08-10,43.5944032792062,43.73323895843934,42.983527137966114,43.15012741088867,1303366,0.0,0.0,2024-04-05 12:14:16
2000-08-11,43.42779494672254,44.260808948797234,43.28895927971009,43.649932861328125,730652,0.0,0.0,2024-04-05 12:14:16
2000-08-14,44.37188720703126,44.538487492256756,43.59440649852526,44.37188720703125,556456,0.0,0.0,2024-04-05 12:14:16
2000-08-15,44.42740795438127,44.76061266665358,44.01090100480895,44.39963912963867,302129,0.0,0.0,2024-04-05 12:14:16
2000-08-16,44.3441086270091,44.982753505647736,44.01090389287139,44.84391784667969,602661,0.0,0.0,2024-04-05 12:14:16
2000-08-17,45.121585422493204,45.121585422493204,43.48332647730915,43.7609977722168,909895,0.0,0.0,2024-04-05 12:14:16
2000-08-18,43.62216185669012,43.9553665611461,43.372255150652364,43.844295501708984,543580,0.0,0.0,2024-04-05 12:14:16
2000-08-21,43.81652791144311,44.31633705233495,43.372252177999826,44.260799407958984,659153,0.0,0.0,2024-04-05 12:14:16
2000-08-22,44.42740799182556,44.42740799182556,42.81691360473633,42.81691360473633,1396233,0.0,0.0,2024-04-05 12:14:16
2000-08-23,43.26118659989634,43.73322693209536,42.48370616260692,43.37225341796875,1085545,0.0,0.0,2024-04-05 12:14:16
2000-08-24,43.23342345078936,43.261192277415546,41.678466609068366,42.761383056640625,2011238,0.0,0.0,2024-04-05 12:14:16
2000-08-25,42.761374736187946,43.31671726522935,41.650689678105145,41.98389434814453,1474866,0.0,0.0,2024-04-05 12:14:16
2000-08-28,42.45594646700637,43.15012482151549,41.92837261235081,43.12236022949219,1435636,0.0,0.0,2024-04-05 12:14:16
2000-08-29,43.205650329589844,44.09419752610813,42.78914343400997,43.205650329589844,2817857,0.0,0.0,2024-04-05 12:14:16
2000-08-30,43.87207565756952,43.983142508766534,42.03944295431725,42.98352813720703,1796447,0.0,0.0,2024-04-05 12:14:16
2000-08-31,44.92722600308903,46.0934448445411,44.01090968590219,45.59363555908203,3996675,0.0,0.0,2024-04-05 12:14:16
2000-09-01,46.09343719482422,46.343339677615354,44.53847617299874,46.09343719482422,2183175,0.0,0.0,2024-04-05 12:14:16
2000-09-04,46.426640507069926,46.70431180703677,46.03790238188747,46.482173919677734,1324221,0.0,0.0,2024-04-05 12:14:16
2000-09-05,46.48217794345265,46.48217794345265,44.59401632976983,45.399261474609375,1643365,0.0,0.0,2024-04-05 12:14:16
2000-09-06,45.28818390266719,45.871291002672656,44.84390819482071,45.315948486328125,734135,0.0,0.0,2024-04-05 12:14:16
2000-09-07,45.48255808050751,46.37110535977638,45.149353380397635,46.0101318359375,1009835,0.0,0.0,2024-04-05 12:14:16
2000-09-08,46.01014209398367,46.42664912121393,45.815772995328594,46.315582275390625,1062784,0.0,0.0,2024-04-05 12:14:16
2000-09-11,46.56547782632597,46.787615721648166,45.31595693168254,46.23227310180664,674279,0.0,0.0,2024-04-05 12:14:16
2000-09-12,46.204497468175504,46.648773193359375,45.31595025473507,46.648773193359375,1052377,0.0,0.0,2024-04-05 12:14:16
2000-09-13,46.64877981162933,47.00975335993824,45.59362799231403,46.09343719482422,908625,0.0,0.0,2024-04-05 12:14:16
2000-09-14,46.09345000040611,46.42665481567383,45.593640659039984,46.42665481567383,837464,0.0,0.0,2024-04-05 12:14:16
2000-09-15,45.982383140959904,46.42665481567383,45.260435843772264,46.42665481567383,1153502,0.0,0.0,2024-04-05 12:14:16
2000-09-18,45.7602400665446,46.010142590809814,44.92722600308903,45.59363555908203,834663,0.0,0.0,2024-04-05 12:14:16
2000-09-19,45.53809495972482,46.3155754771545,45.0938191677856,45.371490478515625,1096963,0.0,0.0,2024-04-05 12:14:16
2000-09-20,45.09382558567434,45.89907504355372,45.03829216301024,45.177127838134766,764234,0.0,0.0,2024-04-05 12:14:16
2000-09-21,45.649159354400645,45.7602304149251,44.59401181944859,44.982749938964844,1309888,0.0,0.0,2024-04-05 12:14:16
2000-09-22,44.95498427941735,45.98237153618954,44.01090350159906,45.56586456298828,1395134,0.0,0.0,2024-04-05 12:14:16
2000-09-25,45.42702560903784,46.0934350230335,45.093816665112286,46.06566619873047,939385,0.0,0.0,2024-04-05 12:14:16
2000-09-26,45.954602782025894,46.92645238768807,45.70470029248398,46.78761672973633,1648881,0.0,0.0,2024-04-05 12:14:16
2000-09-27,46.37111186854598,47.426263764437465,46.31557845022079,47.03752136230469,1456267,0.0,0.0,2024-04-05 12:14:16
2000-09-28,47.03753136743394,47.426273852254276,46.45442399559713,47.20413589477539,1469137,0.0,0.0,2024-04-05 12:14:16
2000-09-29,46.87091628178799,47.23188981913044,45.42702636934598,46.482173919677734,2040915,0.0,0.0,2024-04-05 12:14:16
2000-10-02,45.03828112856295,47.20411797725794,45.03828112856295,45.81576156616211,1247820,0.0,0.0,2024-04-05 12:14:16
2000-10-03,45.565859855978815,45.64915785247185,44.0942011886396,44.64954376220703,1483448,0.0,0.0,2024-04-05 12:14:16
2000-10-04,44.37187436451663,45.31595508500362,44.20526989058232,44.76061248779297,1112229,0.0,0.0,2024-04-05 12:14:16
2000-10-05,44.455174235257054,46.17673534759056,44.455174235257054,45.95459747314453,1393866,0.0,0.0,2024-04-05 12:14:16
2000-10-06,45.538091394470904,45.760229273048964,44.98274881648955,45.51032257080078,750925,0.0,0.0,2024-04-05 12:14:16
2000-10-09,45.26041643384754,45.53808770031286,44.48293604035918,44.92721176147461,891700,0.0,0.0,2024-04-05 12:14:16
2000-10-10,44.64954049500928,45.23264761243009,44.316335822636354,44.92721176147461,1030779,0.0,0.0,2024-04-05 12:14:16
2000-10-11,44.42741637017317,44.70508772248675,43.15012645475925,43.59440231323242,1536690,0.0,0.0,2024-04-05 12:14:16
2000-10-12,43.3167288072528,44.566249830538936,42.81691955055267,43.56663131713867,1728221,0.0,0.0,2024-04-05 12:14:16
2000-10-13,42.48370778338509,45.149353888094055,42.48370778338509,44.705078125,1630754,0.0,0.0,2024-04-05 12:14:16
2000-10-16,45.260427495698735,45.315960915178955,43.92760424353175,45.14936065673828,961468,0.0,0.0,2024-04-05 12:14:16
2000-10-17,45.14935993058636,45.8157694274876,44.70508410803336,44.732852935791016,830781,0.0,0.0,2024-04-05 12:14:16
2000-10-18,44.37187532304287,46.03790315066455,44.20527084550955,44.59401321411133,1121199,0.0,0.0,2024-04-05 12:14:16
2000-10-19,44.98275037406279,45.62139520824059,44.760612487792976,44.76061248779297,892134,0.0,0.0,2024-04-05 12:14:16
2000-10-20,44.594024040895974,45.732474124013294,44.594024040895974,45.53810501098633,1316288,0.0,0.0,2024-04-05 12:14:16
2000-10-23,44.48295117993512,45.51033436813669,44.344115499450346,44.42741775512695,849902,0.0,0.0,2024-04-05 12:14:16
2000-10-24,44.76061357318734,45.20488935650016,43.48332811078678,43.73323059082031,1316325,0.0,0.0,2024-04-05 12:14:16
2000-10-25,44.37187863252086,44.9549858735228,43.98313623492472,44.31634521484375,925721,0.0,0.0,2024-04-05 12:14:16
2000-10-26,44.37187253673863,44.64954382390604,43.78876113891601,43.788761138916016,873477,0.0,0.0,2024-04-05 12:14:16
2000-10-27,43.788769752476576,44.316347844029565,42.31711079361803,42.62255096435547,1421817,0.0,0.0,2024-04-05 12:14:16
2000-10-30,43.28895404505714,43.95536770828879,43.03905156942515,43.31672286987305,975357,0.0,0.0,2024-04-05 12:14:16
2000-10-31,43.8443024267897,44.705085266442865,43.316728581149604,43.92760467529297,1594750,0.0,0.0,2024-04-05 12:14:16
2000-11-01,44.038668717286605,45.26042071040373,43.927597658049244,44.705078125,629343,0.0,0.0,2024-04-05 12:14:16
