Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-07-10,40.159126736470405,41.90754963444015,40.159126736470405,41.25189208984375,1094606,0.0,0.0,2024-04-05 12:14:20
2000-07-11,40.43231486778714,40.97869750113562,39.72201577700665,40.32304000854492,1558367,0.0,0.0,2024-04-05 12:14:20
2000-07-12,40.896744306361846,41.006023347623795,39.99521201665436,40.978702545166016,1508396,0.0,0.0,2024-04-05 12:14:20
2000-07-13,41.19725092003727,42.86371543167178,40.59623086389747,42.290016174316406,1906557,0.0,0.0,2024-04-05 12:14:20
2000-07-14,42.290016174316406,42.290016174316406,42.290016174316406,42.290016174316406,0,0.0,0.0,2024-04-05 12:14:20
2000-07-17,41.19726013158401,43.71061994468975,40.596239941058435,43.60134506225586,1112637,0.0,0.0,2024-04-05 12:14:20
2000-07-18,41.96218199875812,43.710604511803,41.96218199875812,42.04413604736328,1132040,0.0,0.0,2024-04-05 12:14:20
2000-07-19,42.344657443217095,43.57401846576211,41.16993385462695,41.25189208984375,1235403,0.0,0.0,2024-04-05 12:14:20
2000-07-20,40.97870131670418,42.262699790913764,39.995210817675655,40.29572296142578,2756660,0.0,0.0,2024-04-05 12:14:20
2000-07-21,40.97870274593955,41.11529842175935,38.92976760864257,38.92976760864258,1705398,0.0,0.0,2024-04-05 12:14:20
2000-07-24,39.31222915649414,40.541590092614,38.65657165799104,39.31222915649414,2253748,0.0,0.0,2024-04-05 12:14:20
2000-07-25,39.3395494733538,39.3395494733538,37.9735928944179,38.24678421020508,1858920,0.0,0.0,2024-04-05 12:14:20
2000-07-26,38.79315948486328,38.98439253593425,38.13750211874345,38.79315948486328,1273057,0.0,0.0,2024-04-05 12:14:20
2000-07-27,38.79314918316171,39.476127161738496,38.24676680030027,38.4653205871582,2602874,0.0,0.0,2024-04-05 12:14:20
2000-07-28,38.57460991801918,38.57460991801918,36.06125084439614,36.334442138671875,2519319,0.0,0.0,2024-04-05 12:14:20
2000-07-31,36.580313189729644,37.39988708496094,35.569506219324715,37.39988708496094,1591629,0.0,0.0,2024-04-05 12:14:20
2000-08-01,37.399889398035995,38.05555105591285,36.962785794686745,37.208656311035156,1124393,0.0,0.0,2024-04-05 12:14:20
2000-08-02,37.18133066629884,37.64575495600987,36.033924085337006,36.5529899597168,1320674,0.0,0.0,2024-04-05 12:14:20
2000-08-03,35.788064003307234,36.225171795966006,35.02312745043881,35.8973388671875,3039863,0.0,0.0,2024-04-05 12:14:20
2000-08-04,36.55299513870381,37.61843949361928,36.170524834670594,37.2359733581543,1577652,0.0,0.0,2024-04-05 12:14:20
2000-08-07,37.39989179674725,37.64576649743394,36.443722131848695,37.04474639892578,1313205,0.0,0.0,2024-04-05 12:14:20
2000-08-08,36.716913163155304,37.31793742529674,36.0612556371796,36.47104263305664,1173367,0.0,0.0,2024-04-05 12:14:20
2000-08-09,36.880830631763686,38.1921498879402,36.880830631763686,37.64576721191406,1977331,0.0,0.0,2024-04-05 12:14:20
2000-08-10,37.89163445538894,39.31222845587372,36.88082742630757,37.72772216796875,2556470,0.0,0.0,2024-04-05 12:14:20
2000-08-11,37.83699202333995,37.97358766241338,36.68958948883676,37.53647994995117,2039906,0.0,0.0,2024-04-05 12:14:20
2000-08-14,38.19214964056617,38.49265760929272,37.2086591626617,38.13751220703125,954825,0.0,0.0,2024-04-05 12:14:20
2000-08-15,38.51997828742087,39.01172352480386,37.78236251563086,38.08287048339844,993340,0.0,0.0,2024-04-05 12:14:20
2000-08-16,37.973586290520835,38.601927041271814,37.727715816498595,38.35605239868164,1418486,0.0,0.0,2024-04-05 12:14:20
2000-08-17,38.62924188595892,38.62924188595892,36.607628261341766,37.15401077270508,3186587,0.0,0.0,2024-04-05 12:14:20
2000-08-18,36.71691557457815,37.12670259736839,35.10508828569752,35.24168395996094,3109483,0.0,0.0,2024-04-05 12:14:20
2000-08-21,35.350963206514194,35.95198758250341,34.20356023442784,34.53139114379883,2253372,0.0,0.0,2024-04-05 12:14:20
2000-08-22,34.69529116027056,35.15971548382043,33.35665352541907,33.411293029785156,3283425,0.0,0.0,2024-04-05 12:14:20
2000-08-23,33.684489560529116,34.06695572941588,32.94687176849543,33.84840393066406,3264800,0.0,0.0,2024-04-05 12:14:20
2000-08-24,34.01231520945632,34.886526493576085,34.01231520945632,34.69529342651367,7480477,0.0,0.0,2024-04-05 12:14:20
2000-08-25,34.968491062973484,36.279810311548786,34.749937160116104,36.061256408691406,4200831,0.0,0.0,2024-04-05 12:14:20
2000-08-28,36.27980953536113,36.85350882844765,36.0612556371796,36.47104263305664,1555953,0.0,0.0,2024-04-05 12:14:20
2000-08-29,36.22516924163266,36.33444409780767,35.050445779192835,35.56950759887695,1884706,0.0,0.0,2024-04-05 12:14:20
2000-08-30,35.59683354675965,35.73342922102306,34.64066382691575,35.24168395996094,1815947,0.0,0.0,2024-04-05 12:14:20
2000-08-31,34.94116529893784,35.3782709322087,34.17622887750078,35.105079650878906,2063402,0.0,0.0,2024-04-05 12:14:20
2000-09-01,35.241675635874444,39.230270049687505,35.1597174169611,38.68388748168945,7194579,0.0,0.0,2024-04-05 12:14:20
2000-09-04,39.06635867730281,41.93486753123064,39.06635867730281,41.36116409301758,7043912,0.0,0.0,2024-04-05 12:14:20
2000-09-05,41.08797385768601,41.11529465777651,39.47614669799805,39.47614669799805,3978820,0.0,0.0,2024-04-05 12:14:20
2000-09-06,39.06635774526962,40.10448556801848,38.57461254832872,39.23027420043945,3182792,0.0,0.0,2024-04-05 12:14:20
2000-09-07,39.230270254048364,40.268393803797984,38.08286352042076,39.175628662109375,3987306,0.0,0.0,2024-04-05 12:14:20
2000-09-08,39.1483166006694,39.23027482956867,37.56380612670205,37.75503921508789,2385275,0.0,0.0,2024-04-05 12:14:20
2000-09-11,37.70039356159714,37.97358481928987,36.115883433265736,36.19784164428711,4423804,0.0,0.0,2024-04-05 12:14:20
2000-09-12,35.6514779678516,36.744243576061606,35.378286565799094,36.225181579589844,2892394,0.0,0.0,2024-04-05 12:14:20
2000-09-13,36.33445385034231,36.82619917225636,34.53139114379883,34.53139114379883,2800758,0.0,0.0,2024-04-05 12:14:20
2000-09-14,35.13240908797787,36.580319900314734,34.8318969371707,35.24168395996094,4912381,0.0,0.0,2024-04-05 12:14:20
2000-09-15,35.241676079379346,35.8700168741982,34.312825285236556,34.44942092895508,12397007,0.0,0.0,2024-04-05 12:14:20
2000-09-18,34.230876171516115,34.367471843255146,33.4932582935546,33.602535247802734,4876158,0.0,0.0,2024-04-05 12:14:20
2000-09-19,33.27471136050327,34.50407258686248,33.11079486289416,34.285518646240234,3885006,0.0,0.0,2024-04-05 12:14:20
2000-09-20,34.83190306984043,34.96849876815353,32.83760504075519,32.91956329345703,2958340,0.0,0.0,2024-04-05 12:14:20
2000-09-21,33.27469875225762,33.438613103472456,30.65206079568405,31.826784133911133,6147785,0.0,0.0,2024-04-05 12:14:20
2000-09-22,30.324232764866043,32.09997612497081,30.051041478696078,31.4169979095459,4645856,0.0,0.0,2024-04-05 12:14:20
2000-09-25,32.37316215670839,33.547885330285574,32.0726522075535,33.46592712402344,2766797,0.0,0.0,2024-04-05 12:14:20
2000-09-26,32.782962464983555,33.13811205873472,32.29121719429495,32.482452392578125,3066037,0.0,0.0,2024-04-05 12:14:20
2000-09-27,32.0999791998281,33.438617047145875,31.772150458735066,32.59172439575195,2540126,0.0,0.0,2024-04-05 12:14:20
2000-09-28,33.02882558301567,33.1381025099342,31.744825339219886,32.75563430786133,2130362,0.0,0.0,2024-04-05 12:14:20
2000-09-29,33.05615121183252,33.465938210326314,32.619045496962705,33.165428161621094,3334198,0.0,0.0,2024-04-05 12:14:20
2000-10-02,32.892238171616654,34.12159921726798,32.892238171616654,33.602535247802734,2008309,0.0,0.0,2024-04-05 12:14:20
2000-10-03,33.35666283387551,34.50406773434859,32.81028014344582,34.14891815185547,1991297,0.0,0.0,2024-04-05 12:14:20
2000-10-04,33.73912525918061,33.73912525918061,32.53708313268495,32.86491394042969,2348991,0.0,0.0,2024-04-05 12:14:20
2000-10-05,33.30202291848448,33.54789552772417,32.455130228245004,32.782958984375,1632945,0.0,0.0,2024-04-05 12:14:20
2000-10-06,32.31852998762042,32.67367740907092,31.143806623375937,31.4169979095459,2595840,0.0,0.0,2024-04-05 12:14:20
2000-10-09,30.87061322119928,30.97989014503377,29.368061250255955,29.641252517700195,4217753,0.0,0.0,2024-04-05 12:14:20
2000-10-10,30.105681111697574,30.378872417917275,28.00210888751956,28.16602325439453,5641096,0.0,0.0,2024-04-05 12:14:20
2000-10-11,27.592315101776283,28.084060165026386,26.06244458229692,26.280996322631836,6232472,0.0,0.0,2024-04-05 12:14:20
2000-10-12,26.827388793602115,27.53768794607068,25.898539903668485,26.841049194335938,3130026,0.0,0.0,2024-04-05 12:14:20
2000-10-13,25.953180766341706,27.7835621550961,25.884882922219756,27.592329025268555,2524408,0.0,0.0,2024-04-05 12:14:20
2000-10-16,28.685082828297332,28.685082828297332,27.619636477818073,27.865509033203125,2563465,0.0,0.0,2024-04-05 12:14:20
2000-10-17,27.865509521887777,28.5758064065693,27.75623259710201,27.920146942138672,2665327,0.0,0.0,2024-04-05 12:14:20
2000-10-18,27.565002712667592,27.565002712667592,26.04879015703369,26.82738494873047,3164235,0.0,0.0,2024-04-05 12:14:20
2000-10-19,27.64695724520778,28.603126743984706,27.12789547044187,28.138702392578125,3178916,0.0,0.0,2024-04-05 12:14:20
2000-10-20,28.685085001453913,30.24227449639063,28.357256292293794,29.395381927490234,5169309,0.0,0.0,2024-04-05 12:14:20
2000-10-23,29.504654943415545,31.28039806501,29.122186777292285,30.8706111907959,2744787,0.0,0.0,2024-04-05 12:14:20
2000-10-24,31.280407043638565,33.220065054815166,30.843301335868187,33.08346939086914,6701689,0.0,0.0,2024-04-05 12:14:20
2000-10-25,32.50976987389045,33.8757265912808,32.09998285867334,33.602535247802734,4518627,0.0,0.0,2024-04-05 12:14:20
2000-10-26,32.97418227611489,34.28550107939904,32.09997113011464,32.50975799560547,3804902,0.0,0.0,2024-04-05 12:14:20
2000-10-27,33.192744636775075,34.53138249165826,33.192744636775075,34.3947868347168,4217886,0.0,0.0,2024-04-05 12:14:20
2000-10-30,34.422103163775276,35.05044397587532,34.0396349339876,34.83189010620117,2989584,0.0,0.0,2024-04-05 12:14:20
2000-10-31,34.913855021861394,35.350958676440065,33.08347174421249,33.65717315673828,3683731,0.0,0.0,2024-04-05 12:14:20
