Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_modification
2000-01-26,16.11192571135604,16.242058470056218,15.941128201887881,15.989927291870117,956324,0.0,0.0,2024-04-05 12:14:23
2000-01-27,15.941129525083829,16.18512638430867,15.884197480222342,16.10379409790039,1098227,0.0,0.0,2024-04-05 12:14:23
2000-01-28,16.4291221873795,16.78698450238274,16.26645762501991,16.71378517150879,1306466,0.0,0.0,2024-04-05 12:14:23
2000-01-31,16.925248791946927,16.91711445326376,16.518586031150708,16.7219181060791,924846,0.0,0.0,2024-04-05 12:14:23
2000-02-01,17.18551285426261,17.16111261443165,16.721919409959796,16.85205078125,1564661,0.0,0.0,2024-04-05 12:14:23
2000-02-02,17.120445281704875,17.258710982682768,16.957780731655998,17.10417938232422,1060641,0.0,0.0,2024-04-05 12:14:23
2000-02-03,17.04724632970682,17.250578410781483,16.599918807275902,16.64058494567871,2220518,0.0,0.0,2024-04-05 12:14:23
2000-02-04,16.640581869446528,16.591782790196433,16.02245695780451,16.31525421142578,2009713,0.0,0.0,2024-04-05 12:14:23
2000-02-07,16.608054529361752,16.664983794121422,16.19325877185945,16.20952606201172,943583,0.0,0.0,2024-04-05 12:14:23
2000-02-08,16.266456604003906,16.900848913010933,16.225790465966547,16.266456604003906,1422105,0.0,0.0,2024-04-05 12:14:23
2000-02-09,16.201388073931867,16.22578691798279,15.77845949738593,15.85979175567627,2053419,0.0,0.0,2024-04-05 12:14:23
2000-02-10,15.664593062691685,16.120054791427304,15.615793988630069,15.998056411743164,1361432,0.0,0.0,2024-04-05 12:14:23
2000-02-11,16.242052595069495,16.648713846260613,15.9167235941166,16.136320114135742,1718472,0.0,0.0,2024-04-05 12:14:23
2000-02-14,16.103788530547284,16.103788530547284,15.77845949738593,15.85979175567627,783248,0.0,0.0,2024-04-05 12:14:23
2000-02-15,15.737789124420356,16.233916877454845,15.63205805059032,15.819121360778809,929614,0.0,0.0,2024-04-05 12:14:23
2000-02-16,15.632067126411824,16.347790388472003,15.632067126411824,16.20952606201172,2037176,0.0,0.0,2024-04-05 12:14:23
2000-02-17,16.217657691761538,16.900849095998264,16.10379222621198,16.624319076538086,2495046,0.0,0.0,2024-04-05 12:14:23
2000-02-18,16.502315531349115,16.9496457689785,16.372186962697718,16.59178352355957,1761448,0.0,0.0,2024-04-05 12:14:23
2000-02-21,16.510454177856445,16.534854417405036,16.168859158540105,16.510454177856445,654621,0.0,0.0,2024-04-05 12:14:23
2000-02-22,16.510452399025766,16.754449211980916,16.36405514468898,16.347787857055664,1275525,0.0,0.0,2024-04-05 12:14:23
2000-02-23,16.75445001450133,17.323775938666795,16.51045318985899,17.120445251464844,1828211,0.0,0.0,2024-04-05 12:14:23
2000-02-24,17.405107194442568,17.567771734679784,17.006578793049293,17.19364356994629,1872673,0.0,0.0,2024-04-05 12:14:23
2000-02-25,16.998442882751615,17.193640574845286,16.518582294830573,16.59991455078125,2472136,0.0,0.0,2024-04-05 12:14:23
2000-02-28,16.510449263052365,16.97404395304888,16.266452496441644,16.754446029663086,1683148,0.0,0.0,2024-04-05 12:14:23
2000-02-29,16.754446979914576,17.714168205306084,16.681249057028037,17.51083755493164,2763973,0.0,0.0,2024-04-05 12:14:23
2000-03-01,17.657239101003142,18.05576751950342,17.41324228017365,17.44577407836914,1737048,0.0,0.0,2024-04-05 12:14:23
2000-03-02,17.486444112074977,17.803636135274257,17.03911515400611,17.32377815246582,785585,0.0,0.0,2024-04-05 12:14:23
2000-03-03,17.087910728430078,17.486440511076985,16.998445510864258,16.998445510864258,2020812,0.0,0.0,2024-04-05 12:14:23
2000-03-06,17.16110996761263,17.315638776778915,16.67311635874385,17.13671112060547,907340,0.0,0.0,2024-04-05 12:14:23
2000-03-07,17.283105519578665,17.730432920603846,16.96591083737263,17.063508987426758,1680986,0.0,0.0,2024-04-05 12:14:23
2000-03-08,17.104181333118245,17.161113376504428,16.486056250245216,16.5673885345459,1591143,0.0,0.0,2024-04-05 12:14:23
2000-03-09,16.51045618028344,16.97405106450796,15.859797863387968,15.965530395507812,1892547,0.0,0.0,2024-04-05 12:14:23
2000-03-10,16.185124327929188,16.461654344395345,16.022459775779755,16.266456604003906,1297310,0.0,0.0,2024-04-05 12:14:23
2000-03-13,16.429113133467197,16.461646305822562,15.69712300624113,15.819121360778809,1157781,0.0,0.0,2024-04-05 12:14:23
2000-03-14,16.095649976496667,16.095649976496667,15.615792237200441,15.697124481201172,1210056,0.0,0.0,2024-04-05 12:14:23
2000-03-15,15.729663887892038,16.1444582188038,15.575132285261217,15.664597511291504,1238441,0.0,0.0,2024-04-05 12:14:23
2000-03-16,16.022455687189016,16.982176855594428,15.859791176548114,16.884578704833984,2826285,0.0,0.0,2024-04-05 12:14:23
2000-03-17,17.218042549966256,17.4864395773932,16.542984201626002,16.82764434814453,1979788,0.0,0.0,2024-04-05 12:14:23
2000-03-20,16.738185298415534,16.738185298415534,16.038727962806465,16.331523895263672,1404998,0.0,0.0,2024-04-05 12:14:23
2000-03-21,16.331522535443806,16.63245139309552,16.111924562589895,16.22579002380371,980984,0.0,0.0,2024-04-05 12:14:23
2000-03-22,16.469783995188074,16.624315566588496,16.038723851772527,16.144454956054688,1031271,0.0,0.0,2024-04-05 12:14:23
2000-03-23,16.13632688354145,16.347790545060647,15.941129123269603,16.04686164855957,1011456,0.0,0.0,2024-04-05 12:14:23
2000-03-24,16.26645594073397,16.510452759009073,16.250190041806512,16.52672004699707,1675165,0.0,0.0,2024-04-05 12:14:23
2000-03-27,16.689381236723936,16.689381236723936,16.298985850357667,16.339649200439453,762045,0.0,0.0,2024-04-05 12:14:23
2000-03-28,16.274588080540646,16.57551689346652,16.168855584615144,16.31525421142578,629495,0.0,0.0,2024-04-05 12:14:23
2000-03-29,16.4697854064147,16.542984724303917,16.185122472781416,16.242055892944336,1621991,0.0,0.0,2024-04-05 12:14:23
2000-03-30,16.14445540523178,16.24205495312344,15.85979248807007,16.185121536254883,2099009,0.0,0.0,2024-04-05 12:14:23
2000-03-31,16.754446393406695,17.063509526780887,16.111921282903687,16.949644088745117,2576265,0.0,0.0,2024-04-05 12:14:23
2000-04-03,17.274976522763858,18.494960622756174,17.079778788952975,18.120832443237305,3481193,0.0,0.0,2024-04-05 12:14:23
2000-04-04,18.307898045066878,18.99922239926697,18.17776529067484,18.869091033935547,2669676,0.0,0.0,2024-04-05 12:14:23
2000-04-05,18.714561008114035,18.795893291937613,17.242445559658737,18.68202781677246,2926590,0.0,0.0,2024-04-05 12:14:23
2000-04-06,18.421762466430664,18.869089964380784,18.19403154821366,18.421762466430664,1331995,0.0,0.0,2024-04-05 12:14:23
2000-04-07,18.299762325144272,18.446160968257146,18.063899850994265,18.234697341918945,683382,0.0,0.0,2024-04-05 12:14:23
2000-04-10,18.372961490489015,18.633228405834192,17.811771242006834,18.494962692260742,1183574,0.0,0.0,2024-04-05 12:14:23
2000-04-11,18.543760670337804,18.893488604166983,18.088298838929678,18.625091552734375,1478172,0.0,0.0,2024-04-05 12:14:23
2000-04-12,18.77961889639326,18.787754623210287,18.299761032712887,18.665756225585938,786557,0.0,0.0,2024-04-05 12:14:23
2000-04-13,18.381093279088464,18.77961745810343,18.21842737232048,18.690155029296875,1392659,0.0,0.0,2024-04-05 12:14:23
2000-04-14,18.7226931840284,18.771492274491326,17.9907026599025,18.372961044311523,1542473,0.0,0.0,2024-04-05 12:14:23
2000-04-17,17.486439150314474,18.307894720684526,17.291241443231403,18.250961303710938,4335789,0.0,0.0,2024-04-05 12:14:23
2000-04-18,17.828033855732542,18.137095614478348,17.453905732482173,17.893098831176758,1220179,0.0,0.0,2024-04-05 12:14:23
2000-04-19,17.89310232447755,18.137099155415054,16.97404842804932,17.16111183166504,2902392,0.0,0.0,2024-04-05 12:14:23
2000-04-20,17.087914276945234,18.218433322026225,17.087914276945234,17.81990623474121,1760445,0.0,0.0,2024-04-05 12:14:23
2000-04-21,17.81990623474121,17.81990623474121,17.81990623474121,17.81990623474121,0,0.0,0.0,2024-04-05 12:14:23
2000-04-24,17.81990623474121,17.81990623474121,17.81990623474121,17.81990623474121,0,0.0,0.0,2024-04-05 12:14:23
2000-04-25,19.993505527933113,20.34201677398953,19.727538150336997,20.20444679260254,1101508,5.539283,0.0,2024-04-05 12:14:23
2000-04-26,20.406219839090415,21.029871181384202,20.314508064895897,20.9840145111084,1513148,0.0,0.0,2024-04-05 12:14:23
2000-04-27,21.002359022937377,21.011531611157075,20.30533786603412,20.72722053527832,1720393,0.0,0.0,2024-04-05 12:14:23
2000-04-28,20.718042763170907,21.075728243965788,20.525448190413154,20.892301559448242,848753,0.0,0.0,2024-04-05 12:14:23
2000-05-01,20.892301559448242,20.892301559448242,20.892301559448242,20.892301559448242,0,0.0,0.0,2024-04-05 12:14:23
2000-05-02,20.635501421922015,21.64434808152742,20.635501421922015,21.525121688842773,1669193,0.0,0.0,2024-04-05 12:14:23
2000-05-03,21.55262979146362,21.891968393165186,21.378374198823703,21.497600555419922,1272167,0.0,0.0,2024-04-05 12:14:23
2000-05-04,21.717718081902078,21.717718081902078,20.928983780961367,21.451745986938477,985958,0.0,0.0,2024-04-05 12:14:23
2000-05-05,21.149094248561042,21.662688523334214,21.002351684605795,21.470090866088867,754716,0.0,0.0,2024-04-05 12:14:23
2000-05-08,21.20412325744187,21.781917831791727,21.20412325744187,21.607662200927734,595791,0.0,0.0,2024-04-05 12:14:23
2000-05-09,21.369206607738015,21.589317321777344,21.204122005851783,21.589317321777344,903033,0.0,0.0,2024-04-05 12:14:23
2000-05-10,21.54345975074785,22.368879712580547,21.323352146725114,22.084571838378906,1254585,0.0,0.0,2024-04-05 12:14:23
2000-05-11,22.029542654589545,23.038389205932617,21.644345758808118,23.038389205932617,993411,0.0,0.0,2024-04-05 12:14:23
2000-05-12,22.76324837845163,23.00170269559096,22.46976638295041,22.891647338867188,714212,0.0,0.0,2024-04-05 12:14:23
2000-05-15,23.001702327568925,23.368555599254243,22.744905977203224,22.983360290527344,708518,0.0,0.0,2024-04-05 12:14:23
2000-05-16,23.405243369308327,23.64369770432911,23.00170442046562,23.185131072998047,946693,0.0,0.0,2024-04-05 12:14:23
2000-05-17,23.295185884731204,23.44192688013399,22.469766023439238,22.983360290527344,1162100,0.0,0.0,2024-04-05 12:14:23
2000-05-18,22.41474113763602,24.304037107231274,22.41474113763602,23.845470428466797,1769582,0.0,0.0,2024-04-05 12:14:23
2000-05-19,24.21232032775879,24.74425665965404,23.3318727430285,24.21232032775879,1840680,0.0,0.0,2024-04-05 12:14:23
2000-05-22,24.138947444238863,24.76259862389272,23.551981904509944,24.249004364013672,1309619,0.0,0.0,2024-04-05 12:14:23
2000-05-23,24.13894271850586,24.45076824728603,23.166782065778815,24.13894271850586,1087562,0.0,0.0,2024-04-05 12:14:23
2000-05-24,23.258505162959136,23.95552621329469,23.111764136523814,23.295190811157227,3943275,0.0,0.0,2024-04-05 12:14:23
2000-05-25,23.295187670102163,23.992208626453447,22.70822207714857,23.24015998840332,1014230,0.0,0.0,2024-04-05 12:14:23
2000-05-26,22.78159295200486,23.07507654653561,21.80943197152748,21.91948890686035,1386183,0.0,0.0,2024-04-05 12:14:23
2000-05-29,22.378060391831326,23.001710228090726,22.011206994140885,22.68988609313965,1401986,0.0,0.0,2024-04-05 12:14:23
2000-05-30,22.708217573377077,23.478609663437787,22.52479095985579,22.83661651611328,1755419,0.0,0.0,2024-04-05 12:14:23
2000-05-31,22.561487090676547,23.185136926935947,22.02954903748251,22.68988609313965,1689908,0.0,0.0,2024-04-05 12:14:23
2000-06-01,22.39639474255949,23.093415645490253,22.084569148355627,22.983360290527344,778030,0.0,0.0,2024-04-05 12:14:23
2000-06-02,22.616509221437603,24.13895013392909,22.561481538597064,23.478614807128906,1192234,0.0,0.0,2024-04-05 12:14:23
2000-06-05,23.845468427318295,24.872657075004664,23.533642798655936,24.469118118286133,1356361,0.0,0.0,2024-04-05 12:14:23
2000-06-06,24.579177856445312,24.854317872009467,23.698730119911428,24.579177856445312,1332822,0.0,0.0,2024-04-05 12:14:23
2000-06-07,24.395744862924484,24.56082945606256,23.772093695910257,23.918834686279297,529461,0.0,0.0,2024-04-05 12:14:23
2000-06-08,23.478616331722794,24.01055272219866,22.909992728495123,23.11176300048828,941494,0.0,0.0,2024-04-05 12:14:23
2000-06-09,22.92833502279893,24.06557903146166,22.341369413141376,23.680383682250977,1179149,0.0,0.0,2024-04-05 12:14:23
2000-06-12,23.680383682250977,23.680383682250977,23.680383682250977,23.680383682250977,0,0.0,0.0,2024-04-05 12:14:23
2000-06-13,23.295180997200813,24.57916717870803,23.14844003258555,24.13894271850586,1134282,0.0,0.0,2024-04-05 12:14:23
2000-06-14,24.028898391301066,24.395751754027582,23.66204502857455,24.230667114257812,940447,0.0,0.0,2024-04-05 12:14:23
2000-06-15,23.845468114541646,24.487461402513933,23.478614807128906,23.478614807128906,658163,0.0,0.0,2024-04-05 12:14:23
2000-06-16,24.06558159153192,24.06558159153192,23.111764136523814,23.295190811157227,1060323,0.0,0.0,2024-04-05 12:14:23
2000-06-19,23.001705841521183,23.478616107383324,22.48811149597168,22.48811149597168,868077,0.0,0.0,2024-04-05 12:14:23
2000-06-20,22.854959594586692,22.92833086988829,22.39639303984319,22.598161697387695,917034,0.0,0.0,2024-04-05 12:14:23
2000-06-21,22.726566698410437,22.83662364067263,21.901146680050484,22.63485336303711,1286738,0.0,0.0,2024-04-05 12:14:23
2000-06-22,22.598169175977574,22.891652807952216,22.084574777968335,22.396400451660156,497764,0.0,0.0,2024-04-05 12:14:23
2000-06-23,22.561482328067033,22.708223342895508,22.011202347692564,22.708223342895508,1054217,0.0,0.0,2024-04-05 12:14:23
2000-06-26,22.744911974737207,23.24016433537526,22.561485290527344,22.561485290527344,1073705,0.0,0.0,2024-04-05 12:14:23
2000-06-27,22.726565544518515,22.90999220595208,22.121257875059133,22.451425552368164,2238626,0.0,0.0,2024-04-05 12:14:23
2000-06-28,22.32302293947121,22.708219805543802,21.827772287366926,22.157939910888672,1769290,0.0,0.0,2024-04-05 12:14:23
2000-06-29,22.157945890085493,23.075079295327328,22.011204858518216,22.6531982421875,2569549,0.0,0.0,2024-04-05 12:14:23
2000-06-30,22.524797357241667,23.20347633329691,22.34137069162441,23.11176300048828,2311092,0.0,0.0,2024-04-05 12:14:23
2000-07-03,23.35021363795792,23.441926956176758,22.799933728644902,23.441926956176758,765128,0.0,0.0,2024-04-05 12:14:23
2000-07-04,23.441924742318893,23.625351361433736,23.258498123204046,23.40523910522461,402406,0.0,0.0,2024-04-05 12:14:23
2000-07-05,23.551989413898028,24.12061309814453,23.441934025389507,24.12061309814453,1023837,0.0,0.0,2024-04-05 12:14:23
2000-07-06,23.588667952055555,24.175633501927454,23.038388042742536,23.441926956176758,1084635,0.0,0.0,2024-04-05 12:14:23
2000-07-07,23.625358512225958,23.625358512225958,22.87330820641475,23.295190811157227,990180,0.0,0.0,2024-04-05 12:14:23
2000-07-10,22.98336402128481,23.533644018136577,22.98336402128481,23.11176300048828,575163,0.0,0.0,2024-04-05 12:14:23
2000-07-11,23.460269361564205,23.66203960462712,22.781590482819364,23.3502140045166,662956,0.0,0.0,2024-04-05 12:14:23
2000-07-12,23.40524071961972,23.790437586144094,22.744905471801758,22.744905471801758,755038,0.0,0.0,2024-04-05 12:14:23
2000-07-13,23.020044802148753,23.020044802148753,22.506448993888792,22.671533584594727,617887,0.0,0.0,2024-04-05 12:14:23
2000-07-14,22.671533584594727,22.671533584594727,22.671533584594727,22.671533584594727,0,0.0,0.0,2024-04-05 12:14:23
2000-07-17,23.038388095935357,23.405241369657723,22.67153482221299,22.7265625,474332,0.0,0.0,2024-04-05 12:14:23
2000-07-18,23.038391410962433,23.40524473747185,22.469769381415617,23.075077056884766,789033,0.0,0.0,2024-04-05 12:14:23
2000-07-19,22.5614827880603,22.744909451924904,22.21297150017477,22.48811149597168,1139283,0.0,0.0,2024-04-05 12:14:23
2000-07-20,22.561476382975396,22.744902994766147,22.176279558400918,22.543132781982422,1123083,0.0,0.0,2024-04-05 12:14:23
2000-07-21,22.561482189045826,22.744908848040396,22.194627304699782,22.41473960876465,852607,0.0,0.0,2024-04-05 12:14:23
2000-07-24,22.524796543975533,22.524796543975533,22.194627304699782,22.41473960876465,834942,0.0,0.0,2024-04-05 12:14:23
2000-07-25,22.488110839129508,23.111762104596075,22.341369825595287,23.001705169677734,1085838,0.0,0.0,2024-04-05 12:14:23
2000-07-26,23.29518573725295,23.95552099556336,22.74490583320871,23.863807678222656,1967451,0.0,0.0,2024-04-05 12:14:23
2000-07-27,23.515297822088723,24.7809423020088,23.515297822088723,24.21232032775879,2473661,0.0,0.0,2024-04-05 12:14:23
2000-07-28,23.992207864403415,25.056082086764896,23.992207864403415,24.505802154541016,1437388,0.0,0.0,2024-04-05 12:14:23
2000-07-31,24.817632223329504,24.835974264490957,23.918840879277106,24.579177856445312,539176,0.0,0.0,2024-04-05 12:14:23
2000-08-01,24.57917762921512,24.909345331568353,24.3957509538681,24.87265968322754,629631,0.0,0.0,2024-04-05 12:14:23
2000-08-02,24.964369685632747,25.661392211914062,24.87265636021224,25.661392211914062,1606160,0.0,0.0,2024-04-05 12:14:23
2000-08-03,24.90934769624163,25.129460040824984,23.148452072289164,23.203479766845703,3302558,0.0,0.0,2024-04-05 12:14:23
2000-08-04,23.662040969903558,23.808781976552748,22.92833437030077,23.24015998840332,1286573,0.0,0.0,2024-04-05 12:14:23
2000-08-07,23.698729478001827,24.579177190687687,23.478617158241107,24.17563819885254,1094849,0.0,0.0,2024-04-05 12:14:23
2000-08-08,24.28569306563243,24.395750006380453,23.5703299993767,23.973867416381836,1018546,0.0,0.0,2024-04-05 12:14:23
2000-08-09,23.845468145804894,24.54248911753157,23.680383530709978,23.93718147277832,917114,0.0,0.0,2024-04-05 12:14:23
2000-08-10,24.157291296918668,24.21231897419615,23.570325751126532,23.735408782958984,388428,0.0,0.0,2024-04-05 12:14:23
2000-08-11,24.065581181188136,24.304037107231274,23.735413485749117,23.845470428466797,525912,0.0,0.0,2024-04-05 12:14:23
2000-08-14,24.1939797315209,24.212323338157397,23.68038537376774,23.973867416381836,360761,0.0,0.0,2024-04-05 12:14:23
2000-08-15,24.212323637338088,24.285693365719716,23.588672331130727,24.01055335998535,303720,0.0,0.0,2024-04-05 12:14:23
2000-08-16,24.193981370395285,24.725919370817852,23.86381365849997,24.359066009521484,806811,0.0,0.0,2024-04-05 12:14:23
2000-08-17,24.35905553461108,24.35905553461108,24.028887964694825,24.340713500976562,526094,0.0,0.0,2024-04-05 12:14:23
2000-08-18,24.285690259540296,24.285690259540296,23.717068280293088,23.827123641967773,638636,0.0,0.0,2024-04-05 12:14:23
2000-08-21,23.973867919756454,24.304037182576042,23.84547050238997,24.17563819885254,513996,0.0,0.0,2024-04-05 12:14:23
2000-08-22,24.28569146217379,24.707574024317683,24.249007384036826,24.469118118286133,809841,0.0,0.0,2024-04-05 12:14:23
2000-08-23,24.67089164413646,24.8176326751709,24.065582345789128,24.8176326751709,823459,0.0,0.0,2024-04-05 12:14:23
2000-08-24,24.762601829296894,24.872657196961175,24.285691581252273,24.304035186767578,1076267,0.0,0.0,2024-04-05 12:14:23
2000-08-25,24.30403816471745,24.762604863434493,24.083925836061855,24.157297134399414,552872,0.0,0.0,2024-04-05 12:14:23
2000-08-28,24.21231456646568,24.56082573637287,24.175628932840226,24.340713500976562,309919,0.0,0.0,2024-04-05 12:14:23
2000-08-29,24.395750125026275,24.872658838182815,24.12061012135358,24.72591781616211,3570862,0.0,0.0,2024-04-05 12:14:23
2000-08-30,24.762598909748146,25.294535212551907,24.41408767597312,24.909339904785156,1208934,0.0,0.0,2024-04-05 12:14:23
2000-08-31,25.129455020104693,25.184482703667022,24.414090434723807,24.469118118286133,1170747,0.0,0.0,2024-04-05 12:14:23
2000-09-01,24.68923207784524,25.36791106433502,24.487463369106894,25.312883377075195,1130775,0.0,0.0,2024-04-05 12:14:23
2000-09-04,25.2211709929297,25.661395640305372,24.817631993894842,24.87265968322754,781128,0.0,0.0,2024-04-05 12:14:23
2000-09-05,24.94603469565932,25.16614705213323,24.652551031575015,25.001062393188477,726298,0.0,0.0,2024-04-05 12:14:23
2000-09-06,24.94603216239623,25.771452240584235,24.94603216239623,25.386255264282227,803812,0.0,0.0,2024-04-05 12:14:23
2000-09-07,25.496307599614415,25.75310553733457,25.074426615951456,25.661392211914062,588048,0.0,0.0,2024-04-05 12:14:23
2000-09-08,25.3312204206473,25.569676295664717,24.982710759175966,25.129451751708984,736202,0.0,0.0,2024-04-05 12:14:23
2000-09-11,25.404596791015425,25.753108088682936,24.982715765556907,25.643051147460938,660131,0.0,0.0,2024-04-05 12:14:23
2000-09-12,25.606361022352612,25.826473299946436,25.31287902979866,25.698074340820312,1238798,0.0,0.0,2024-04-05 12:14:23
2000-09-13,25.679734856696797,25.863161511868103,25.0560836025716,25.18448257446289,747845,0.0,0.0,2024-04-05 12:14:23
2000-09-14,25.312874189602635,25.477957191464153,24.817622051305246,25.221160888671875,584181,0.0,0.0,2024-04-05 12:14:23
2000-09-15,25.019396418573457,25.679733276367188,24.79928569899899,25.679733276367188,1201674,0.0,0.0,2024-04-05 12:14:23
2000-09-18,25.312885025474586,25.459626056509027,24.70757729348434,24.8176326751709,1570891,0.0,0.0,2024-04-05 12:14:23
2000-09-19,24.94603170086709,25.019401433312108,24.047240339148157,24.359066009521484,1319506,0.0,0.0,2024-04-05 12:14:23
2000-09-20,24.1389521761971,24.212323470429943,23.5336444810256,23.80878448486328,1015359,0.0,0.0,2024-04-05 12:14:23
2000-09-21,23.588671704550364,23.845469662957306,23.020049667679654,23.11176300048828,1369617,0.0,0.0,2024-04-05 12:14:23
2000-09-22,22.92833865894707,23.075079693043534,22.231316005863892,22.561485290527344,2178226,0.0,0.0,2024-04-05 12:14:23
2000-09-25,22.818281173706055,23.29519148128635,22.378058081736263,22.818281173706055,772590,0.0,0.0,2024-04-05 12:14:23
2000-09-26,22.818279354918932,23.75375628770978,22.781593708589632,23.607013702392578,906293,0.0,0.0,2024-04-05 12:14:23
2000-09-27,23.478610258818644,23.662036876991344,22.946672439575195,22.946672439575195,921991,0.0,0.0,2024-04-05 12:14:23
2000-09-28,23.47861650240881,23.47861650240881,22.89165085489504,23.31353187561035,793763,0.0,0.0,2024-04-05 12:14:23
2000-09-29,23.056731772145795,23.551984040149044,22.9099907654966,23.24015998840332,1128111,0.0,0.0,2024-04-05 12:14:23
2000-10-02,22.286341587256622,24.08392248266443,22.286341587256622,23.93718147277832,1111498,0.0,0.0,2024-04-05 12:14:23
2000-10-03,23.478612861419435,24.047234814243843,23.258500581941473,23.515296936035156,554062,0.0,0.0,2024-04-05 12:14:23
2000-10-04,23.185131072998047,23.478614656864035,22.8182777679332,23.185131072998047,1262970,0.0,0.0,2024-04-05 12:14:23
2000-10-05,22.965023040771484,23.258506679130726,22.506456324294987,22.965023040771484,1568170,0.0,0.0,2024-04-05 12:14:23
2000-10-06,23.075079992540125,23.33187798030982,22.74491226994848,22.965023040771484,857769,0.0,0.0,2024-04-05 12:14:23
2000-10-09,22.928336897599042,22.965020978537257,22.139602529358395,22.304685592651367,957340,0.0,0.0,2024-04-05 12:14:23
2000-10-10,22.414738374756904,22.891648601701394,21.75440306527293,22.359710693359375,1069547,0.0,0.0,2024-04-05 12:14:23
2000-10-11,22.19462855054409,22.323027532319045,20.635501861572266,20.635501861572266,3941414,0.0,0.0,2024-04-05 12:14:23
2000-10-12,21.20412147525111,21.570974744612364,19.663337117391173,20.176931381225586,2250433,0.0,0.0,2024-04-05 12:14:23
2000-10-13,19.846759925963006,20.543780690104615,19.73670459291406,20.433725357055664,1227341,0.0,0.0,2024-04-05 12:14:23
2000-10-16,21.167437533136386,21.552634436680957,20.763898591194994,21.185779571533203,1088047,0.0,0.0,2024-04-05 12:14:23
2000-10-17,21.09406624683547,21.681031838172327,20.9656688453441,21.185779571533203,723136,0.0,0.0,2024-04-05 12:14:23
2000-10-18,21.094064649661842,21.62600251917483,20.61715602388632,21.222463607788086,1159029,0.0,0.0,2024-04-05 12:14:23
2000-10-19,21.27749491327405,21.86445895068678,20.947325684283317,21.515949249267578,1098914,0.0,0.0,2024-04-05 12:14:23
2000-10-20,21.64434814453125,22.176286102232556,20.965670733724917,21.64434814453125,1138671,0.0,0.0,2024-04-05 12:14:23
2000-10-23,21.460927401833114,21.717723846435547,21.277500698678253,21.717723846435547,706021,0.0,0.0,2024-04-05 12:14:23
2000-10-24,21.644348714462367,22.744910305299303,21.460923610072715,22.63485336303711,1038350,0.0,0.0,2024-04-05 12:14:23
2000-10-25,22.48810806048082,23.075073608448673,22.19462450331854,22.983360290527344,708103,0.0,0.0,2024-04-05 12:14:23
2000-10-26,22.818281411292794,22.928338360198982,22.304687015468556,22.524799346923828,852943,0.0,0.0,2024-04-05 12:14:23
2000-10-27,22.744908866101433,23.075076539282453,22.37805554782099,22.873306274414062,2039366,0.0,0.0,2024-04-05 12:14:23
2000-10-30,22.744903902953798,23.51529445015089,22.744903902953798,23.40523910522461,674310,0.0,0.0,2024-04-05 12:14:23
2000-10-31,23.588669223966953,24.76260038700963,23.478613862712802,24.54248809814453,2248849,0.0,0.0,2024-04-05 12:14:23
2000-11-01,24.542487976238046,24.689228979300296,23.717068071861505,24.21232032775879,1056467,0.0,0.0,2024-04-05 12:14:23
2000-11-02,24.395746973175797,24.505802333883288,23.808781394570012,24.21232032775879,1490193,0.0,0.0,2024-04-05 12:14:23
